Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the network which National Cycle Route 57 is part of an example of?,What network is National Cycle Route 57 part of?,National Cycle Route 57 is part of the United Kingdom's National Cycle Network (NCN).,National Cycle Network,True,0.23529411764705882,0.0,预测答案“National Cycle Network”直接包含了标准答案中的核心关键信息，准确回答了问题所询问的网络名称。虽然它省略了标准答案中关于“United Kingdom's”的修饰语，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What district is the headquarter of Julia's House located?,Where is the headquarters of Julia's House located?,"Corfe Mullen, Dorset, England","Corfe Mullen, Dorset, England.",True,1.0,1.0,"预测答案包含了标准答案的所有关键信息，即“Corfe Mullen, Dorset, England”。两者在语义上完全等价，唯一的区别仅仅是预测答案在末尾多了一个句号，属于标点符号上的细微差异，不影响意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What body of water includes the terrain feature where Coffee Swamp is located?,Where is Coffee Swamp located?,"Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.","Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.",True,1.0,1.0,预测答案与标准答案完全一致，准确包含了“位于威斯康星州多尔县华盛顿岛北缘”这一关键地理位置信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the child of Peter Andreas Heiberg?,Johan Ludvig Heiberg is the child of Peter Andreas Heiberg.,Johan Ludvig Heiberg,True,0.5714285714285715,0.0,预测答案“Johan Ludvig Heiberg”直接给出了问题所询问的人名，包含了标准答案中的核心关键信息。虽然它没有包含完整的陈述句式，但在语义上与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the spouse of Johan Ludvig Heiberg?,Johanne Luise Heiberg,Johanne Luise Heiberg,True,1.0,1.0,预测答案与标准答案完全一致，均为“Johanne Luise Heiberg”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Johan Ludvig Heiberg配偶的问题。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?","Who were the siblings of Alice de Lusignan, Countess of Surrey?","Alice de Lusignan had a uterine half-brother, King Henry III of England.","1. King Henry III of England (uterine half-brother).  
2. Eleanor of England, Countess of Leicester (sister).  
3. Joan de Geneville, 2nd Baroness Geneville (sister).  
4. Joan Beaufort, Countess of Westmorland (sister).",False,0.8125000000000001,0.0,虽然预测答案包含了标准答案中的关键信息（King Henry III of England），但它额外添加了Eleanor、Joan de Geneville和Joan Beaufort等错误信息。这些人物并非Alice de Lusignan的兄弟姐妹，导致预测答案在整体上与标准答案不等价，包含了事实错误。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?",When was King Henry III of England crowned?,Henry III was first crowned in 1216 at Gloucester Cathedral and had a second coronation on 17 May 1220 at Westminster Abbey.,17 May 1220,False,0.32558139534883723,0.0,标准答案包含了亨利三世两次加冕的时间（1216年和1220年5月17日），而预测答案仅提供了第二次加冕的时间，遗漏了1216年首次加冕这一关键信息，因此未能完整且正确地回答问题。,N/A,N/A,N/A,N/A,N/A
Which university employed the person that Mach bands are named after?,Which university employed Ernst Mach?,Ernst Mach was employed at Charles University in Prague.,Charles University in Prague,True,0.625,0.0,预测答案“Charles University in Prague”直接包含了标准答案中的核心实体信息，准确回答了问题所询问的大学名称。虽然它省略了标准答案中的部分陈述性主语和谓语，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who is the physicist that the Mach number is named after?,The Mach number is named after the Austrian physicist and philosopher Ernst Mach.,Ernst Mach,True,0.2857142857142857,0.0,预测答案“Ernst Mach”准确给出了问题所询问的物理学家的名字，包含了标准答案中的核心关键信息。虽然它没有像标准答案那样提供关于国籍和职业的额外描述，但在回答“以谁命名”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who was Ernst Mach's employer or academic institution during his career?,Ernst Mach was a professor at Charles University in Prague.,"1. Vinko Dvořák was an assistant to professor Ernst Mach. 2. Ernst Mach's employer or academic institution during his career included the Charles University in Prague, where Vinko Dvořák studied mathematics and physics and worked under him.",True,0.32786885245901637,0.0,预测答案明确指出了Ernst Mach的学术机构包括Charles University in Prague，这与标准答案的核心信息完全一致。虽然预测答案包含了一些关于Vinko Dvořák的额外信息，但它完整且准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。虽然预测答案省略了“英格兰国王”这一修饰语，但“Richard I”已经准确包含了标准答案的核心关键信息，明确指代了同一位历史人物，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","Richard the Lionheart led a large fleet in April 1191 to reach Acre during the Third Crusade, which was dispersed by a storm.",True,0.7499999999999999,0.0,预测答案包含了标准答案的所有关键信息，即理查一世在1191年4月率领一支大型舰队前往阿卡，并且该舰队被风暴吹散。虽然预测答案使用了“Richard the Lionheart”并补充了“Third Crusade”的背景信息，但与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题的关键信息，明确指出了《The Unwinding》一书的作者，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所询问的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确提取了标准答案中的核心实体信息，即演唱该歌曲的乐队名称。虽然它没有包含标准答案中关于“British rock band”的修饰性描述，但在语义上已经完整且正确地回答了问题所问及的表演者，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案“Eddie Argos”与标准答案完全一致，准确包含了问题的关键信息，指出了乐队Art Brut的主唱是谁，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心关键信息，即发起价格战的公司名称。虽然预测答案省略了部分陈述性语句，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
