Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案“Alice Paul”与标准答案完全一致，准确包含了问题的关键信息，指出了全国妇女党的创始人，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.",25 July 1866,False,0,0.0,预测答案给出的是Alice Paul的出生日期（1866年7月25日），而问题询问的是她的出生地。标准答案明确指出她的出生地是新泽西州的劳雷尔山镇。预测答案完全没有包含标准答案中的任何关键信息，属于答非所问。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","1. The document titled ""Document: Estadio Deportivo"" mentions that ""The Ciudad Deportiva is a sports complex in Nuevo Laredo, Mexico."" 2. Another document titled ""Document: Estadio Deportivo"" states, ""The Ciudad Deportiva is a multi-use stadium in Nuevo Laredo, Mexico."" Based on these references, Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,0.2816901408450704,0.0,"预测答案明确指出了Ciudad Deportiva位于Nuevo Laredo, Mexico，这与标准答案的核心信息完全一致。尽管预测答案中包含了引用文档的额外说明，但其最终得出的结论与标准答案在语义上完全等价，符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,"The Ciudad Deportiva sports complex in Nuevo Laredo, Mexico is owned by the municipality of Nuevo Laredo.",True,0.787878787878788,0.0,预测答案包含了标准答案的关键信息，明确指出了该体育综合体归“the municipality of Nuevo Laredo”所有。这与标准答案中的“Nuevo Laredo Municipality”在语义上完全等价，仅存在细微的措辞差异，准确回答了关于行政领土实体的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,Orion Pictures,True,1.0,1.0,预测答案“Orion Pictures”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,20th Century Fox,False,0,0.0,预测答案“20th Century Fox”没有包含标准答案中的关键信息。标准答案明确指出Morris Mike Medavoy是Orion Pictures的联合创始人，而预测答案给出的是另一家电影公司，两者在语义上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确提取了标准答案中的核心人物信息，直接且正确地回答了“谁在1923年向国会提交了第一版平等权利修正案”的问题，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey",31 August 1866,False,0,0.0,预测答案给出的是一个日期（1866年8月31日），而问题询问的是Alice Paul的出生地。标准答案明确指出出生地为新泽西州的Paulsdale。预测答案完全没有包含标准答案中的任何地点信息，属于答非所问，因此是错误的。,N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.","1 Holyrood Place, Edinburgh",True,0.3448275862068966,0.0,"预测答案“1 Holyrood Place, Edinburgh”准确提供了标准答案中要求的核心地理位置信息，即爱丁堡的Holyrood地区。虽然预测答案省略了关于苏格兰议会的具体机构名称，但针对问题所询问的“location（位置）”，其给出的地点信息与标准答案在语义上完全一致，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,"The Umayyad Caliphate introduced the postal service, and it was Rowland Hill who later introduced the model postal system in England, which influenced the development of efficient postal services.",False,0.4444444444444444,0.0,预测答案没有包含标准答案的关键信息。问题询问的是谁在倭马亚王朝引入了邮政服务，标准答案明确指出是穆阿维叶。而预测答案错误地将倭马亚王朝本身作为主语，并偏离主题去讨论了后来在英国引入邮政系统的罗兰·希尔，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
