Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The papal election of 1159 followed the death of which pope, who ruled from 1154 until 1159?","The papal election of 1159 followed the death of which pope, who ruled from 1154 until 1159?",Pope Adrian IV,Answer: Pope Adrian IV,True,0.75,0.0,预测答案明确指出了“Pope Adrian IV”，这与标准答案完全一致。虽然预测答案中多出了“Answer:”这样的前缀词，但这属于无关紧要的措辞差异，不影响核心语义的表达，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Who has written shows in more languages, Francis Veber or John Garabedian?","Who has written shows in more languages, Francis Veber or John Garabedian?",Francis Paul Veber,"<think>

</think>

Francis Veber has written shows in more languages.",True,0,0.0,预测答案明确指出了“Francis Veber”，这与标准答案“Francis Paul Veber”指向的是同一个人，只是省略了中间名。在语义上，预测答案准确回答了问题，符合标准答案的要求。,N/A,N/A,N/A,N/A,N/A
"Anthony Harris Bennett, is a Canadian professional basketball player for the Phoenix Suns of the NBA, he was the first overall pick by the Cleveland Cavaliers, becoming the first Canadian to be drafted number one overall, in the 2013 NBA draft, that was held on which date, at Barclays Center in Brooklyn, New York?","Anthony Harris Bennett, is a Canadian professional basketball player for the Phoenix Suns of the NBA, he was the first overall pick by the Cleveland Cavaliers, becoming the first Canadian to be drafted number one overall, in the 2013 NBA draft, that was held on which date, at Barclays Center in Brooklyn, New York?","June 27, 2013","Answer: June 27, 2013",True,0.9473684210526316,0.0,"预测答案“Answer: June 27, 2013”包含了标准答案“June 27, 2013”的全部关键信息，两者在语义上完全等价。预测答案仅仅多出了“Answer:”这样的前缀词，属于措辞上的细微差异，不影响对问题核心日期的正确回答，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Is the Caribbean the homeland of both Jean Rhys and Adolfo Bioy Casares?,Is the Caribbean the homeland of both Jean Rhys and Adolfo Bioy Casares?,no,no,True,1,1.0,预测答案与标准答案完全一致，均为“no”。两者在语义上完全等价，准确且直接地回答了关于加勒比地区是否为两人故乡的问题，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
"This American special effects designer owns a company called Alterian, Inc. and designed the special effects for what movie written and directed by Don Mancini in 2004?","This American special effects designer owns a company called Alterian, Inc. and designed the special effects for what movie written and directed by Don Mancini in 2004?",Seed of Chucky,Answer: Seed of Chucky,True,0.8571428571428571,0.0,预测答案明确给出了“Seed of Chucky”，这与标准答案完全一致。虽然预测答案中包含了“Answer: ”这样的前缀，但这属于措辞上的细微差异，不影响语义。它完全包含了标准答案的关键信息，且语义等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
When was Carrie Fisher's brother from Debbie Reynolds born?,When was Carrie Fisher's brother from Debbie Reynolds born?,1958,"Answer: February 24, 1958",True,0.4615384615384615,0.0,"预测答案“February 24, 1958”包含了标准答案“1958”的关键信息，两者在语义上完全等价。预测答案不仅给出了正确的年份，还提供了更具体的日期，符合允许措辞细微差异的判断标准，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What movement is David Yerushalmi behind that would prohibit the implementation of Islanic law in courts in any civil jurisdiction?,What movement is David Yerushalmi behind that would prohibit the implementation of Islanic law in courts in any civil jurisdiction?,anti-sharia movement,"<think>

</think>

Answer: anti-sharia movement",False,0,0.0,预测答案为空，没有提供任何信息，因此未能包含标准答案的关键内容，也没有回答出问题所问的运动名称。,N/A,N/A,N/A,N/A,N/A
"What title did the mother of Archduke Charles, Duke of Teschen hold in Tuscany?","What title did the mother of Archduke Charles, Duke of Teschen hold in Tuscany?",Grand Duchess,"<think>

</think>

Grand Duchess of Tuscany",True,0,0.0,预测答案“Grand Duchess of Tuscany”包含了标准答案“Grand Duchess”的核心信息，并进一步补充了该头衔所在的具体地点（Tuscany）。两者在语义上完全等价，准确回答了关于查理大公之母在托斯卡纳所拥有头衔的问题。,N/A,N/A,N/A,N/A,N/A
Which comedian played in When Time Ran Out and The Karate Kid?,Which comedian played in When Time Ran Out and The Karate Kid?,Pat Morita,"<think>

</think>

Noriyuki ""Pat"" Morita",True,0,0.0,"预测答案“Noriyuki ""Pat"" Morita”不仅包含了标准答案“Pat Morita”的全部关键信息，还补充了该演员的全名。两者在语义上完全等价，准确无误地回答了关于同时出演这两部电影的喜剧演员的问题。",N/A,N/A,N/A,N/A,N/A
"Among India's oldest universities founded in 1918, Osmania University is in which city?","Among India's oldest universities founded in 1918, Osmania University is in which city?",Hyderabad,"<think>

</think>

Hyderabad",True,0,0.0,预测答案“Hyderabad”与标准答案完全一致，准确地给出了1918年建校的奥斯马尼亚大学所在的城市，完整且正确地回答了问题所询问的关键信息。,N/A,N/A,N/A,N/A,N/A
