Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,Juba is the state capital of South Sudan and is located in the Central Equatoria state.,True,0.2222222222222222,0.0,预测答案明确指出了Juba位于Central Equatoria state，包含了标准答案的关键信息“Central Equatoria”，且语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"1. Diga Leka (to the northwest)  
2. Guto Wayu (to the northeast)  
3. Nunu Kumba (to the southeast)  
4. Didessa River (separating it from Illubabor Zone to the southwest)",False,0,0.0,预测答案列出的地点（如Diga Leka、Guto Wayu等）与标准答案中的“Eastern Equatoria”完全不符。预测答案未能包含标准答案的任何关键信息，两者在语义上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,"1. The question asks who played King George VI in the film *The King's Speech*.  
2. From the provided text: ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI who, to cope with a stammer, sees Lionel Logue, an Australian speech therapist played by Geoffrey Rush.""  
3. Based on this, the actor who played King George VI is **Colin Firth**.  

Answer: Colin Firth",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案完全一致。尽管预测答案包含了推理过程，但其最终结论包含了标准答案的关键信息，且语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,1. Daryl Mitchell 2. Christopher Walken 3. Stephen Tobolowsky 4. M.C. Gainey 5. Diedrich Bader 6. Alex Rocco 7. Meagen Fay 8. Eli Marienthal,False,0,0.0,预测答案中列出的演员（如Christopher Walken、Daryl Mitchell等）与标准答案中指出的演员（Harry Hamlin和Deborah Van Valkenburgh）完全不符。预测答案未能包含标准答案的任何关键信息，两者在语义上完全不一致，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,Lisa Rinna,True,1.0,1.0,预测答案“Lisa Rinna”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，正确地回答了关于Harry Hamlin配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,14 December 1865 – 6 February 1952,False,0,0.0,预测答案提供的是一段生卒年月日（1865年12月14日至1952年2月6日），完全没有提及问题所问的以及标准答案中包含的“George VI”这一君主名号。预测答案与标准答案在语义上毫无关联，未包含任何关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,"1. The question asks who played King George VI in the film ""The King's Speech.""  
2. From the provided text, it states: ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI who, to cope with a stammer, sees an unorthodox speech therapist, played by Geoffrey Rush.""  
3. Based on this information, the actor who played King George VI is Colin Firth.  

Answer: Colin Firth",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案完全一致，包含了标准答案的关键信息，且语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","870 AM is a radio station in Park Rapids, Minnesota.",True,0.5,0.0,"预测答案中明确提到了“Park Rapids, Minnesota”，这与标准答案完全一致。虽然预测答案增加了一些额外的描述信息（如870 AM is a radio station in），但其核心语义已经准确且完整地回答了KPRM的广播许可地点问题，符合评估标准。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,"1. The question asks for the author of ""Prince Prigio.""  
2. From the reference material, it is mentioned: ""Document: Prince Xhelal Bey Zenda (1894), by Anthony Hope, is an adventure novel...""  
3. This indicates that the author of ""Prince Prigio"" is Anthony Hope.  
4. Therefore, the answer is Anthony Hope.  

Answer: Anthony Hope",False,0.5555555555555556,0.0,预测答案给出的作者是Anthony Hope，而标准答案明确指出作者是Andrew Lang。两者并非同一人，且预测答案在推理过程中错误地将其他文献的作者信息套用到了《Prince Prigio》上，因此预测答案不正确。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,1912,True,0.5,0.0,预测答案“1912”直接提供了安德鲁·朗格去世的具体年份，包含了标准答案的核心关键信息。虽然预测答案省略了主语和谓语等修饰性词汇，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","1947 in Worksop, England.",False,0,0.0,"预测答案给出的出生地是“Worksop, England”，而标准答案的出生地是“Greenfield, Indiana”。两者在地点信息上完全不一致，且预测答案包含了无关的年份信息，未能包含标准答案的关键信息，语义上也不等价。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案“Hancock County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然其表述比标准答案简短，但在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero de' Medici (the Gouty) and Lucrezia Tornabuoni.,True,0.5789473684210527,0.0,预测答案准确指出了Nannina de' Medici的父母是Piero de' Medici和Lucrezia Tornabuoni。其中“Piero de' Medici (the Gouty)”与标准答案中的“Piero di Cosimo de' Medici”指的是同一历史人物，语义完全等价，因此回答正确。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,1. Lorenzo de' Medici (Lorenzo the Magnificent) 2. Giuliano de' Medici 3. Giovanni de' Medici (later Pope Leo X) 4. Giulia de' Medici 5. Maria de' Medici 6. Bianca de' Medici 7. Alessandra de' Medici 8. Maddalena de' Medici 9. Contessina de' Medici 10. Francesca de' Medici 11. Lucrezia de' Medici 12. Ippolita de' Medici 13. Giulia de' Medici,False,0.21374045801526714,0.0,虽然预测答案包含了标准答案中的关键人物（Lorenzo de' Medici 和 Giuliano de' Medici），但它额外列出了大量其他兄弟姐妹。根据题目所给的父母条件（Piero di Cosimo de' Medici 和 Lucrezia Tornabuoni），Nannina de' Medici 的兄弟姐妹仅限于洛伦佐和朱利亚诺。预测答案中列出的 Giovanni（教皇利奥十世）等人是下一代（洛伦佐的子女），属于事实性错误，因此不能视为与标准答案语义等价。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","11237 Kingston Pike, Farragut, Tennessee.",False,0,0.0,预测答案给出的地点是田纳西州的 Farragut，而标准答案明确指出 NRHEG High School 位于明尼苏达州的 New Richland。两者在地理位置和语义上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.","New Richland, Minnesota is located in Waseca County.",True,1.0,0.0,"预测答案明确指出了New Richland, Minnesota位于Waseca County，这与标准答案的核心信息完全一致。两者在语义上完全等价，只是省略了标准答案中重复的“Minnesota”一词，但这不影响对问题实质的正确回答。",N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,Janatha Vimukthi Peramuna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Janatha Vimukthi Peramuna”。预测答案准确无误地包含了标准答案的关键信息，在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,"Wijeweera led the party in two unsuccessful insurrections in Sri Lanka, in 1971 and 1987 to 1989.",False,0.0816326530612245,0.0,预测答案仅提到了Wijeweera领导该党进行了两次起义，但并未明确指出他是Janatha Vimukthi Peramuna政党的创始人。预测答案未能包含标准答案中关于“创立”这一核心关键信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”准确包含了标准答案中的核心关键信息。标准答案的西班牙语“Universidad de Filipinas”在语义上与预测答案完全等价，均指代同一所教育机构。虽然预测答案省略了关于学位的具体细节，但已经完整且正确地回答了问题所问的“在哪里学习”的核心内容。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,1922,False,0.25,0.0,预测答案给出的年份是1922年，而标准答案明确指出军事教学开始于1912年。两者在关键的时间信息上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
