Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案“Alice Paul”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于全国妇女党创始人是谁的问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.",25 July 1866,False,0,0.0,预测答案提供的是一个日期（1866年7月25日），而问题询问的是Alice Paul的出生地。标准答案明确指出她的出生地是新泽西州的劳雷尔山镇。预测答案完全没有包含关于出生地的任何信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","1. The document titled ""Document: Estadio Deportivo Nuevo Laredo"" mentions that the Ciudad Deportiva is located in Nuevo Laredo, Tamaulipas, Mexico. 2. It is the home stadium of the Atlético San Luis football team. 3. The stadium holds 25,111 spectators and was built in 2002. Therefore, Ciudad Deportiva is located in Nuevo Laredo, Tamaulipas, Mexico.",True,0.21978021978021975,0.0,"预测答案明确指出了Ciudad Deportiva位于Nuevo Laredo, Tamaulipas, Mexico，这与标准答案中的核心地点信息完全一致。尽管预测答案包含了一些额外的冗余信息，但其核心语义与标准答案等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,"The Ciudad Deportiva sports complex in Nuevo Laredo, Mexico is owned by the municipality of Nuevo Laredo.",True,0.787878787878788,0.0,预测答案包含了标准答案的关键信息，明确指出了该体育综合体归 Nuevo Laredo 市所有。两者在语义上完全等价，仅存在“municipality of Nuevo Laredo”与“Nuevo Laredo Municipality”的细微措辞差异，意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,Orion Pictures,True,1.0,1.0,预测答案“Orion Pictures”与标准答案完全一致，准确包含了问题所询问的发行电影《UHF》的公司名称这一关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,20th Century Fox,False,0,0.0,预测答案“20th Century Fox”并没有包含标准答案中的关键信息。标准答案明确指出Orion Pictures的联合创始人是Morris Mike Medavoy，而预测答案给出的是另一家电影公司，两者在语义上完全不一致，因此预测答案是错误的。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确包含了标准答案中的核心关键信息。问题询问的是提交修正案的人物，预测答案直接给出了正确的人名，与标准答案在语义上完全一致，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey",31 August 1866,False,0,0.0,"预测答案“31 August 1866”是一个日期，而问题询问的是Alice Paul的出生地。标准答案给出的是“Paulsdale, Mount Laurel Township, New Jersey”，这是一个地理位置。预测答案完全没有包含标准答案的关键信息，答非所问。",N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.","1 Holyrood Place, Edinburgh, Scotland.",True,0.3870967741935483,0.0,"预测答案“1 Holyrood Place, Edinburgh, Scotland”准确提供了标准答案中要求的核心地理位置信息（即爱丁堡的Holyrood地区）。虽然预测答案省略了关于“苏格兰议会”这一机构主体的具体描述，但它直接且正确地回答了问题中关于该机构“location（位置）”的询问，在地理位置的语义上与标准答案完全等价。",N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,"The Umayyad Caliphate introduced the postal service, and it was based on the model of the Byzantine system. However, the specific individual who first introduced the postal service in the Umayyad Caliphate is not mentioned in the provided documents.",False,0.39285714285714285,0.0,预测答案明确表示不知道是谁引入了邮政服务，未能包含标准答案中的关键信息“Mu'awiyah”，在语义上与标准答案不一致，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
