Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,"Eugene V. Debs was the Socialist Party candidate who received 913,664 votes in the 1920 election while in prison.","1920 United States presidential election: Socialist Party candidate Eugene V. Debs received 913,664 popular votes (3.4 percent), despite the fact that he was in prison at the time for advocating non-compliance with the draft during World War I.",True,0.6329113924050632,0.0,"预测答案不仅包含了标准答案中的关键信息，即1920年选举中在狱中获选的候选人是社会党人Eugene V. Debs及其得票数（913,664票），还补充了其入狱原因。两者在语义上完全等价，准确回答了问题。",N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,Richard Feynman worked on the Water Boiler reactor at Los Alamos.,Los Alamos,True,0.2666666666666667,0.0,预测答案“Los Alamos”直接且准确地包含了标准答案中的核心地点信息。虽然它省略了主语和部分上下文，但在回答“Where”这一问题时，该地点信息已完全满足语义要求，与标准答案在语义上等价。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,"The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.","The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.",True,1.0,1.0,预测答案与标准答案的文本完全一致，准确包含了问题所问的洛斯阿拉莫斯原子弹研发项目（曼哈顿计划）及其负责人（罗伯特·奥本海默）这两个关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,Patrick Modiano,Patrick Modiano,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了《Missing Person》的作者是Patrick Modiano，准确包含了标准答案的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,"Patrick Modiano received the 2014 Nobel Prize in Literature, the 2012 Austrian State Prize for European Literature, the 2010 Prix mondial Cino Del Duca, the 1978 Prix Goncourt, and the 1972 Grand Prix du roman de l'Académie française.",2014 Nobel Prize in Literature,True,0.2285714285714286,0.0,预测答案“2014 Nobel Prize in Literature”明确包含了标准答案中最具代表性和最关键的信息。虽然标准答案列举了该作者获得的其他多个奖项，但预测答案准确回答了问题所问，且语义与标准答案中的核心内容完全一致，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,"The cast includes Ajay Devgan, Kajol, Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta.",U Me Aur Hum stars Ajay Devgan and Kajol in the lead roles.,False,0.37209302325581395,0.0,预测答案仅提到了Ajay Devgan和Kajol两位主演，遗漏了标准答案中的Karan Khanna、Isha Sharvani、Sumeet Raghavan和Divya Dutta等其他关键演员信息。因此，预测答案没有完整包含标准答案的关键信息，在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,The only Bollywood movie featuring both Preity Zinta and Madhuri Dixit is 'Yeh Raaste Hain Pyaar Ke'.,"1. Yeh Raaste Hain Pyaar Ke  
2. Love Kiya Aur Lag Gayi",False,0.5142857142857142,0.0,预测答案虽然包含了标准答案中的关键电影名称“Yeh Raaste Hain Pyaar Ke”，但它额外添加了“Love Kiya Aur Lag Gayi”这一部电影。标准答案明确指出唯一一部由这两位演员共同出演的电影是“Yeh Raaste Hain Pyaar Ke”，因此预测答案引入了错误的多余信息，在语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,"The cast includes Madhuri Dixit, Ajay Devgn, and Preity Zinta.",1. Madhuri Dixit 2. Ajay Devgn 3. Preity Zinta,True,0.823529411764706,0.0,预测答案包含了标准答案中的所有关键信息，即演员Madhuri Dixit、Ajay Devgn和Preity Zinta。虽然预测答案采用了数字列表的形式，省略了标准答案中的引导性文字，但两者在语义上完全等价，准确回答了关于电影演员阵容的问题。,N/A,N/A,N/A,N/A,N/A
Who married the publisher of abolitionist newspaper The North Star?,Who was Frederick Douglass married to?,Frederick Douglass was married first to Anna Murray Douglass and second to Helen Pitts Douglass.,1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.6956521739130435,0.0,预测答案包含了标准答案中的所有关键信息，即Frederick Douglass的两任妻子Anna Murray Douglass和Helen Pitts Douglass。虽然预测答案采用了编号列表的形式，但与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,Who is the book 'Adversary in the House' based on?,The book 'Adversary in the House' is based on the life of Eugene V. Debs and his wife Kate.,Eugene V. Debs and his wife Kate,True,0.6896551724137931,0.0,预测答案包含了标准答案中的核心关键信息，即“Eugene V. Debs and his wife Kate”。虽然预测答案省略了问题中的部分背景描述，但其语义与标准答案完全等价，准确指出了该书所基于的人物，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
