Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the network which National Cycle Route 57 is part of an example of?,What network is National Cycle Route 57 part of?,National Cycle Route 57 is part of the United Kingdom's National Cycle Network (NCN).,National Cycle Network,True,0.23529411764705882,0.0,预测答案“National Cycle Network”直接包含了标准答案中的核心关键信息，准确回答了问题所询问的网络名称。虽然它省略了标准答案中关于国家背景的修饰语，但在语义上与标准答案完全等价，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What district is the headquarter of Julia's House located?,Where is the headquarters of Julia's House located?,"Corfe Mullen, Dorset, England","Corfe Mullen, Dorset, England.",True,1.0,1.0,"预测答案包含了标准答案的所有关键信息，即“Corfe Mullen, Dorset, England”。两者在语义上完全等价，唯一的区别仅仅是预测答案在末尾多了一个句号，这属于标点符号上的细微差异，不影响整体意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What body of water includes the terrain feature where Coffee Swamp is located?,Where is Coffee Swamp located?,"Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.","Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.",True,1.0,1.0,预测答案与标准答案的文本完全一致，包含了关于Coffee Swamp位置的所有关键信息（华盛顿岛北端、威斯康星州多尔县）。两者在语义上完全等价，准确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the child of Peter Andreas Heiberg?,Johan Ludvig Heiberg is the child of Peter Andreas Heiberg.,Johan Ludvig Heiberg,True,0.5714285714285715,0.0,预测答案“Johan Ludvig Heiberg”准确包含了标准答案中的核心实体信息，直接回答了问题所问的Peter Andreas Heiberg的孩子是谁。虽然预测答案省略了标准答案中的修饰性陈述语句，但在语义上与标准答案完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the spouse of Johan Ludvig Heiberg?,Johanne Luise Heiberg,Johanne Luise Heiberg,True,1.0,1.0,预测答案与标准答案完全一致，均为“Johanne Luise Heiberg”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Johan Ludvig Heiberg配偶的问题。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?","Who were the siblings of Alice de Lusignan, Countess of Surrey?","Alice de Lusignan had a uterine half-brother, King Henry III of England.",1. Henry III of England.,True,0.4799999999999999,0.0,预测答案明确指出了Alice de Lusignan的兄弟是Henry III of England，这与标准答案中的关键信息完全一致。虽然预测答案省略了“uterine half-brother”这一修饰性细节，但核心实体和语义与标准答案等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?",When was King Henry III of England crowned?,Henry III was first crowned in 1216 at Gloucester Cathedral and had a second coronation on 17 May 1220 at Westminster Abbey.,1220,False,0.15384615384615385,0.0,预测答案仅包含了1220年这一次加冕时间，遗漏了1216年首次加冕的关键信息。由于未能完整包含标准答案中的所有核心内容，在语义上与标准答案不等价，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
Which university employed the person that Mach bands are named after?,Which university employed Ernst Mach?,Ernst Mach was employed at Charles University in Prague.,"1. The document mentions Vinko Dvořák studied mathematics and physics at Charles University in Prague and became an assistant to professor Ernst Mach. 2. This indicates that Ernst Mach was employed at Charles University in Prague. 3. Therefore, the university that employed Ernst Mach is Charles University in Prague. 

Answer: Charles University in Prague",True,0.3055555555555556,0.0,预测答案明确指出了 Ernst Mach 受雇于 Charles University in Prague，这与标准答案的核心信息完全一致。尽管预测答案包含了一些额外的推理过程，但其最终结论与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who is the physicist that the Mach number is named after?,The Mach number is named after the Austrian physicist and philosopher Ernst Mach.,Ernst Mach,True,0.2857142857142857,0.0,预测答案“Ernst Mach”准确包含了标准答案中的核心关键信息，即马赫数所命名的物理学家的名字。虽然预测答案省略了关于其“奥地利物理学家和哲学家”的背景修饰语，但在回答“Who”这一核心问题上与标准答案语义完全等价，属于正确回答。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who was Ernst Mach's employer or academic institution during his career?,Ernst Mach was a professor at Charles University in Prague.,"1. Charles University in Prague  
2. The Physics Cabinet at the Faculty of Philosophy in Zagreb",True,0.7058823529411764,0.0,预测答案的第1项明确列出了“Charles University in Prague”，这与标准答案中的关键信息完全一致。虽然预测答案还包含了额外的信息（Zagreb的机构），但它已经成功包含并正确回答了标准答案所要求的核心内容，符合包含关键信息和语义一致的判断标准。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。虽然预测答案省略了“英格兰国王”这一修饰语，但“Richard I”已经准确包含了标准答案的核心关键信息，指代的都是同一位历史人物，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","In April 1191, King Richard I led a large fleet from Messina with the intention of reaching Acre, but a storm dispersed the fleet.",True,0.7499999999999999,0.0,预测答案包含了标准答案的所有关键信息，即理查一世在1191年4月率领一支大型舰队从墨西拿出发前往阿卡，并且该舰队被风暴吹散。两者在语义上完全等价，仅存在细微的措辞差异，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了《The Unwinding》的作者，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所问及的关键信息，在语义上完全等价，没有任何遗漏或偏差，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”直接给出了演唱歌曲'Bang Bang Rock & Roll'的乐队名称，包含了标准答案中的核心关键信息。虽然缺少了关于乐队国籍和风格的修饰性描述，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且直接地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心实体信息，直接回答了问题所问的公司名称。虽然缺少了完整的句子结构，但在语义上与标准答案完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,"2002, when Compaq merged with Hewlett Packard",True,0.47058823529411764,0.0,预测答案明确指出了Compaq在2002年合并的公司是Hewlett Packard，包含了标准答案的核心信息，且在语义上与标准答案完全一致，尽管存在部分冗余的背景描述，但准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.",Katherine of England (25 November 1253 – 3 May 1257) was the fifth child of Henry III and Eleanor of Provence. She was born either a deaf-mute or just deaf and mentally challenged and was very sickly. She did not survive her fourth year and died at Windsor.,True,0.8636363636363636,0.0,预测答案包含了标准答案中的所有关键信息，如出生和死亡日期、父母身份、健康状况（失聪、精神障碍、体弱多病）以及死亡地点。两者在语义上完全等价，尽管措辞略有不同，但意思保持一致。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,True,0.24000000000000002,0.0,预测答案“1216”准确包含了标准答案中关于亨利三世首次加冕年份的关键信息。虽然标准答案还补充了1220年第二次加冕的细节，但预测答案正确回答了问题所问的加冕年份，语义上与标准答案的核心内容保持一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心关键信息，即扮演小女孩的演员名字。虽然它省略了关于角色名和电影背景的补充描述，但已经直接且正确地回答了问题所问的核心内容，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”直接给出了问题所询问的对象，包含了标准答案中的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","1. The question asks in which county Pine Springs is located.  
2. Referring to the document titled ""Pine Springs, Texas,"" it states that Pine Springs is an unincorporated community in northern Culberson County, Texas, United States.  
3. Therefore, the county where Pine Springs is located is Culberson County.  

Answer: Culberson County",True,0.15384615384615383,0.0,"预测答案明确指出了Pine Springs位于Culberson County，这与标准答案“Culberson County, Texas”的核心信息完全一致。虽然预测答案省略了“Texas”这一州名，但已经准确包含了标准答案中最关键的县名信息，在语义上与标准答案等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
