Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,"Eugene V. Debs was the Socialist Party candidate who received 913,664 votes in the 1920 election while in prison.","1920 United States presidential election: Socialist Party candidate Eugene V. Debs received 913,664 popular votes (3.4 percent), despite the fact that he was in prison at the time for advocating non-compliance with the draft during World War I.",True,0.6329113924050632,0.0,"预测答案准确包含了标准答案中的关键信息，指出了1920年选举中在狱中获选票的候选人是社会党人Eugene V. Debs，并且给出了完全一致的得票数（913,664票）。虽然预测答案补充了得票率和入狱原因等额外细节，但与标准答案在核心语义上完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,Richard Feynman worked on the Water Boiler reactor at Los Alamos.,Los Alamos,True,0.2666666666666667,0.0,预测答案“Los Alamos”准确包含了标准答案中的核心地点信息。虽然预测答案省略了部分主语和谓语等上下文词汇，但它直接且准确地回答了问题中询问的工作地点，在语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,"The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.","The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.",True,1.0,1.0,预测答案与标准答案完全一致，准确包含了问题所需的关键信息，即发生在洛斯阿拉莫斯的曼哈顿计划及其负责人罗伯特·奥本海默。两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,Patrick Modiano,Patrick Modiano,True,1.0,1.0,预测答案“Patrick Modiano”与标准答案完全一致，准确包含了问题所询问的书籍作者的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,"Patrick Modiano received the 2014 Nobel Prize in Literature, the 2012 Austrian State Prize for European Literature, the 2010 Prix mondial Cino Del Duca, the 1978 Prix Goncourt, and the 1972 Grand Prix du roman de l'Académie française.",2014 Nobel Prize in Literature,True,0.2285714285714286,0.0,预测答案“2014 Nobel Prize in Literature”准确包含了标准答案中的核心关键信息。虽然标准答案列举了该作家获得的多项奖项，但预测答案正确指出了其中最具代表性的一个，在语义上与标准答案的核心内容保持一致，没有违背事实。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,"The cast includes Ajay Devgan, Kajol, Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta.",U Me Aur Hum stars Ajay Devgan and Kajol in the lead roles.,False,0.37209302325581395,0.0,预测答案仅提到了Ajay Devgan和Kajol两位主演，遗漏了标准答案中包含的Karan Khanna、Isha Sharvani、Sumeet Raghavan和Divya Dutta等其他重要演员信息。因此，预测答案未包含标准答案的全部关键信息，未能完整回答问题。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,The only Bollywood movie featuring both Preity Zinta and Madhuri Dixit is 'Yeh Raaste Hain Pyaar Ke'.,"1. Yeh Raaste Hain Pyaar Ke  
2. Love Kiya Aur Lag Gayi",False,0.5142857142857142,0.0,预测答案虽然包含了标准答案中的关键电影名称“Yeh Raaste Hain Pyaar Ke”，但它额外添加了“Love Kiya Aur Lag Gayi”这一部电影。标准答案明确指出唯一共同出演的电影是“Yeh Raaste Hain Pyaar Ke”，预测答案引入了错误的多余信息，导致两者在语义上并不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,"The cast includes Madhuri Dixit, Ajay Devgn, and Preity Zinta.",10 August 2001 Language Hindi,False,0,0.0,预测答案提供的是电影的上映日期（2001年8月10日）和语言（印地语），完全没有包含问题所要求的演员阵容信息。标准答案明确列出了Madhuri Dixit、Ajay Devgn和Preity Zinta等关键演员，预测答案与标准答案在语义上完全不一致，未能回答问题。,N/A,N/A,N/A,N/A,N/A
Who married the publisher of abolitionist newspaper The North Star?,Who was Frederick Douglass married to?,Frederick Douglass was married first to Anna Murray Douglass and second to Helen Pitts Douglass.,1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.6956521739130435,0.0,预测答案包含了标准答案中的所有关键信息，即Frederick Douglass的两任妻子Anna Murray Douglass和Helen Pitts Douglass。两者在语义上完全等价，仅表述形式略有不同，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,Who is the book 'Adversary in the House' based on?,The book 'Adversary in the House' is based on the life of Eugene V. Debs and his wife Kate.,Eugene V. Debs and his wife Kate,True,0.6896551724137931,0.0,预测答案包含了标准答案的核心关键信息，即“Eugene V. Debs and his wife Kate”。虽然它省略了标准答案中主谓宾的完整句式结构，但在语义上与标准答案完全等价，准确回答了问题所问的对象，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,What political party did Eugene V. Debs belong to?,Eugene V. Debs belonged to the Socialist Party of America.,Socialist Party of America,True,0.39999999999999997,0.0,预测答案“Socialist Party of America”直接给出了问题所询问的政党名称，包含了标准答案的核心关键信息。虽然它省略了主语“Eugene V. Debs belonged to”，但在语义上与标准答案完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,Who is the longest-serving leader of the Liberal Party of Australia?,Robert Menzies,Robert Menzies,True,1.0,1.0,预测答案“Robert Menzies”与标准答案完全一致，准确包含了标准答案的关键信息，正确回答了关于澳大利亚自由党任职时间最长的领导人是谁的问题，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,What specific political event or circumstance caused Robert Menzies to become Prime Minister of Australia?,"Robert Menzies became Prime Minister following the death of the incumbent Prime Minister, Joseph Lyons, in 1939.",The death of Joseph Lyons in 1939 caused Robert Menzies to assume the Prime Ministership.,True,0.6818181818181819,0.0,预测答案准确包含了标准答案的关键信息，即1939年Joseph Lyons的去世。两者在语义上完全等价，均表达了这一事件导致Robert Menzies成为澳大利亚总理的意思，仅存在措辞上的细微差异。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who is the publisher of The Final Testament of the Holy Bible?,The Final Testament of the Holy Bible was published by Gagosian Gallery.,Gagosian Gallery,True,0.28571428571428575,0.0,预测答案明确指出了“Gagosian Gallery”，这与标准答案中的核心关键信息完全一致。虽然预测答案省略了主语和谓语等上下文词汇，但直接且准确地回答了问题所问的出版商，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who founded the Gagosian Gallery?,The Gagosian Gallery was founded by Larry Gagosian.,Larry Gagosian,True,0.5333333333333333,0.0,预测答案“Larry Gagosian”准确包含了标准答案中的核心关键信息，即高古轩画廊的创始人名字。虽然预测答案省略了标准答案中的部分陈述性语句，但在语义上与标准答案完全等价，正确地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
The Nicole and Natalie album's band is named after who?,What is the name of the band that released the album 'Nicole and Natalie'?,Nina Sky,Nina Sky,True,1.0,1.0,预测答案“Nina Sky”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了关于发行专辑《Nicole and Natalie》的乐队名称的问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Which river does the Kichi Sipi Bridge cross?,The Kichi Sipi Bridge crosses the Nelson River.,Nelson River,True,0.2,0.0,预测答案“Nelson River”直接给出了问题所询问的河流名称，包含了标准答案中的核心关键信息。虽然它省略了主语和谓语等修饰性词汇，但在语义上与标准答案完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Into which larger river does the Nelson River flow as a tributary?,"The Nelson River flows directly into Hudson Bay, not into a larger river as a tributary.",Hudson Bay,False,0.2222222222222222,0.0,预测答案“Hudson Bay”未能包含标准答案中的关键信息。标准答案明确指出纳尔逊河直接流入哈德逊湾，而不是作为支流汇入更大的河流。预测答案仅提供了一个地名，未能传达出问题本身存在前提错误这一核心语义，因此与标准答案在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who are the cast members of Love in Pawn?,Bernard Braden and Barbara Kelly,Bernard Braden and Barbara Kelly.,True,1.0,1.0,预测答案包含了标准答案的全部关键信息，即演员Bernard Braden和Barbara Kelly。两者在语义上完全等价，唯一的区别仅仅是预测答案末尾多了一个句号，属于标点符号上的细微差异，不影响整体意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Which of the cast members of 'Love in Pawn' (Bernard Braden and Barbara Kelly) are actors?,Both Bernard Braden and Barbara Kelly are actors.,both,True,0,0.0,预测答案“both”准确地回答了问题，指出了Bernard Braden和Barbara Kelly两人都是演员。这与标准答案“Both Bernard Braden and Barbara Kelly are actors.”在语义上完全等价，包含了关键信息，尽管措辞更为简略，但意思保持一致。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who is the child of Bernard Braden or Barbara Kelly?,Kim Braden is the daughter of Bernard Braden and Barbara Kelly.,"1. The document ""B-And-B was a British sitcom starring Bernard Braden, his wife Barbara Kelly and their daughter Kim Braden."" states that Kim Braden is the daughter of Bernard Braden and Barbara Kelly.  
2. Therefore, the child of Bernard Braden or Barbara Kelly is Kim Braden.",True,0.5185185185185185,0.0,预测答案明确指出了Bernard Braden和Barbara Kelly的孩子是Kim Braden，这与标准答案的核心信息完全一致。尽管预测答案包含了引用的文档来源，但其最终得出的结论在语义上与标准答案等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the first nominated African American presidential candidate?,"Frederick Douglass was the first African American to be nominated as a presidential candidate, receiving one vote at the 1888 Republican National Convention.",Frederick Douglass,True,0.2666666666666667,0.0,预测答案“Frederick Douglass”准确提取了标准答案中最核心的人物实体信息，直接且正确地回答了问题所问的“第一位被提名的非裔美国总统候选人是谁”。虽然它没有包含标准答案中关于提名年份和投票细节的补充信息，但核心语义与标准答案完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the spouse of Frederick Douglass?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.7843137254901961,0.0,预测答案准确包含了标准答案中的关键信息，指出了Frederick Douglass的两位配偶分别是第一任妻子Anna Murray Douglass和第二任妻子Helen Pitts Douglass。虽然预测答案采用了编号的简略表达形式，但在语义上与标准答案完全等价，正确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,Who founded the Liberal Party of Australia?,Robert Menzies founded the Liberal Party of Australia.,The Liberal Party of Australia was founded by Robert Menzies.,True,0.7000000000000001,0.0,预测答案包含了标准答案的核心关键信息，即“Robert Menzies”和“founded the Liberal Party of Australia”。虽然预测答案采用了被动语态的句式，与标准答案的主动语态在措辞上有所不同，但两者在语义上完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,When did Robert Menzies serve as Prime Minister of Australia?,"Robert Menzies served as Prime Minister of Australia from 1939 to 1941 and again from 1949 to 1966 (his tenure ended before the 1972 election, making him the longest-serving PM).",1939 to 1941,False,0.29508196721311475,0.0,预测答案仅包含了罗伯特·孟齐斯第一次担任澳大利亚总理的时间（1939至1941年），但遗漏了他第二次也是最长的一段任期（1949至1966年）。因此，预测答案没有包含标准答案的全部关键信息，未能完整且正确地回答该问题。,N/A,N/A,N/A,N/A,N/A
