Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the network which National Cycle Route 57 is part of an example of?,What network is National Cycle Route 57 part of?,National Cycle Route 57 is part of the United Kingdom's National Cycle Network (NCN).,National Cycle Network,True,0.23529411764705882,0.0,预测答案“National Cycle Network”直接包含了标准答案中的核心关键信息，准确回答了问题所询问的网络名称。虽然它省略了关于“United Kingdom's”的修饰语，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What district is the headquarter of Julia's House located?,Where is the headquarters of Julia's House located?,"Corfe Mullen, Dorset, England","Corfe Mullen, Dorset, England.",True,1.0,1.0,"预测答案包含了标准答案的所有关键信息，即“Corfe Mullen, Dorset, England”。两者在语义上完全等价，唯一的区别仅仅是预测答案末尾多了一个句号，属于标点符号的细微差异，不影响意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What body of water includes the terrain feature where Coffee Swamp is located?,Where is Coffee Swamp located?,"Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.","Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.",True,1.0,1.0,预测答案与标准答案的文本完全一致，包含了关于Coffee Swamp位置的所有关键信息（华盛顿岛北端、威斯康星州多尔县），两者在语义上完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the child of Peter Andreas Heiberg?,Johan Ludvig Heiberg is the child of Peter Andreas Heiberg.,Johan Ludvig Heiberg,True,0.5714285714285715,0.0,预测答案“Johan Ludvig Heiberg”直接给出了问题所询问的人名，包含了标准答案的核心关键信息。虽然它没有使用完整的陈述句，但在语义上与标准答案完全等价，准确地回答了Peter Andreas Heiberg的孩子是谁。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the spouse of Johan Ludvig Heiberg?,Johanne Luise Heiberg,Johanne Luise Heiberg,True,1.0,1.0,预测答案与标准答案完全一致，均为“Johanne Luise Heiberg”。该答案准确包含了问题所询问的关键信息，直接且正确地回答了Johan Ludvig Heiberg的配偶是谁，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?","Who were the siblings of Alice de Lusignan, Countess of Surrey?","Alice de Lusignan had a uterine half-brother, King Henry III of England.","1. King Henry III of England (uterine half-brother).  
2. Eleanor of England, Countess of Leicester (sister).  
3. Joan de Geneville, 2nd Baroness Geneville (sister).  
4. Joan Beaufort, Countess of Westmorland (sister).",False,0.8125000000000001,0.0,预测答案虽然包含了标准答案中的关键信息（King Henry III of England），但额外添加了Eleanor、Joan de Geneville和Joan Beaufort等不符合历史事实的错误信息。预测答案与标准答案在语义上并不等价，包含了多余的虚假内容，因此不能被判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?",When was King Henry III of England crowned?,Henry III was first crowned in 1216 at Gloucester Cathedral and had a second coronation on 17 May 1220 at Westminster Abbey.,17 May 1220,False,0.32558139534883723,0.0,标准答案包含了亨利三世两次加冕的完整时间，即1216年的首次加冕和1220年5月17日的第二次加冕。预测答案仅提供了第二次加冕的时间，遗漏了1216年这一关键信息，因此未能全面正确地回答问题。,N/A,N/A,N/A,N/A,N/A
Which university employed the person that Mach bands are named after?,Which university employed Ernst Mach?,Ernst Mach was employed at Charles University in Prague.,Charles University in Prague,True,0.625,0.0,预测答案“Charles University in Prague”直接包含了标准答案中的核心实体信息，准确指出了雇用Ernst Mach的大学。虽然它省略了完整的主谓宾句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who is the physicist that the Mach number is named after?,The Mach number is named after the Austrian physicist and philosopher Ernst Mach.,Ernst Mach,True,0.2857142857142857,0.0,预测答案“Ernst Mach”准确给出了问题所询问的物理学家的名字，包含了标准答案中的核心关键信息。虽然它省略了关于其国籍和身份的修饰性描述，但在回答“以谁命名”这一核心问题上与标准答案语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who was Ernst Mach's employer or academic institution during his career?,Ernst Mach was a professor at Charles University in Prague.,"1. Vinko Dvořák was an assistant to professor Ernst Mach. 2. Ernst Mach's employer or academic institution during his career included the Charles University in Prague, where Vinko Dvořák studied mathematics and physics and worked under him.",True,0.32786885245901637,0.0,预测答案明确指出了恩斯特·马赫的雇主或学术机构包括布拉格查理大学，这与标准答案的核心信息完全一致。虽然预测答案额外补充了关于Vinko Dvořák的背景信息，但其已经准确且完整地包含了对该问题核心的回答，语义上与标准答案相符。,N/A,N/A,N/A,N/A,N/A
