Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When was John's eldest son crowned?,Who is John's eldest son?,Henry III,"1. For John, King of England: His eldest son was Henry III.  
2. For John Bigelow Jr.: His eldest son is not mentioned in the provided documents.  
3. For John III, Margrave of Brandenburg-Salzwedel: He was the eldest son of Margrave Otto III.  
4. For John Wedgwood (horticulturist): He was the eldest son of the Wedgwood family.  
5. For John Petrie: He was the eldest son of his parents.",True,0.2666666666666667,0.0,"预测答案在第一条中明确指出了“John, King of England”的长子是“Henry III”，这与标准答案的关键信息完全一致。虽然预测答案包含了其他名为John的人物的额外信息，但它已经正确且完整地涵盖了标准答案的核心内容，符合评估标准。",N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",1284,True,0.25,0.0,预测答案“1284”准确提取了标准答案中关于约翰长子加冕时间的年份信息。虽然缺少了具体的月日，但已经正确回答了问题所询问的核心时间点，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",1284,True,0.25,0.0,预测答案“1284”准确提取了标准答案中关于约翰长子加冕时间的年份信息。虽然缺少了具体的月日，但已经正确回答了问题所询问的核心时间点，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",1284,True,0.25,0.0,预测答案“1284”准确提取了标准答案中关于约翰长子加冕时间的年份信息。虽然缺少了具体的月日，但已经正确回答了问题所询问的核心时间点，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,Geena Davis played Thelma in Thelma and Louise.,Geena Davis played Thelma in Thelma and Louise.,True,1.0,1.0,预测答案与标准答案的文本完全一致，都准确指出了在电影《Thelma and Louise》中饰演Thelma的演员是Geena Davis。预测答案包含了标准答案的所有关键信息，且语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”直接给出了吉娜·戴维斯在电影《红粉联盟》中饰演的角色名称，与标准答案的核心信息完全一致，语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,Geena Davis played Thelma in Thelma and Louise.,Geena Davis played Thelma in Thelma and Louise.,True,1.0,1.0,预测答案与标准答案的文本完全一致，都准确指出了在电影《Thelma and Louise》中饰演Thelma的演员是Geena Davis。预测答案包含了标准答案的所有关键信息，且语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”直接给出了问题所询问的角色名称，包含了标准答案中的核心关键信息。虽然它没有包含完整的主语和谓语，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,"Bill Pullman played Bob, the husband of Dottie Hinson.","1. The question asks who played the husband of Dottie Hinson in the film *A League of Their Own*.  
2. From the reference material: ""Dottie Hinson (Geena Davis) attends the opening... while waiting for her husband Bob (Bill Pullman) to come back from the war.""  
3. This indicates that Bill Pullman played the role of Bob, Dottie Hinson's husband.  
Answer: Bill Pullman",True,0.5384615384615384,0.0,预测答案明确指出了Bill Pullman扮演了Dottie Hinson的丈夫，这与标准答案的核心信息完全一致，包含了标准答案的关键信息，且语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,Chiang Hsiao-wen's father is Chiang Ching-kuo.,Chiang Ching-kuo,True,0.5555555555555556,0.0,预测答案“Chiang Ching-kuo”直接给出了问题所问的人物，包含了标准答案的核心关键信息。虽然省略了主语和谓语，但在语义上与标准答案完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
