Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,"<think>

</think>

Answer: Central Equatoria",True,0,0.0,预测答案“Central Equatoria”与标准答案完全一致，准确地给出了包含朱巴的行政领土实体，符合问题要求，没有任何语义偏差。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"Answer: The places that share a border with Central Equatoria include the Didessa River (separating it from the Illubabor Zone), Diga Leka, Guto Wayu, and Nunu Kumba. Additionally, the Central Equatoria is bordered by the Badigeru Swamp and the capital city Juba, which is also the state capital of Central Equatoria.",False,0.2121212121212121,0.0,预测答案中列举的地点（如Didessa River、Diga Leka等）并未出现在标准答案中，且未提及标准答案中的关键信息“Eastern Equatoria”。因此，预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,Answer: Colin Firth,True,0.8571428571428571,0.0,预测答案明确指出了在电影《国王的演讲》中饰演国王乔治六世的演员是Colin Firth，这与标准答案完全一致。虽然预测答案多包含了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义，包含了标准答案的关键信息。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,"<think>

</think>

The cast members of *King of the Mountain* include Harry Hamlin as Steve, Deborah Van Valkenburgh as Tina, and John Savage as Trent Dale Midkiff.",True,0,0.0,预测答案不仅包含了标准答案中的全部关键信息（Harry Hamlin饰演Steve，Deborah Van Valkenburgh饰演Tina），还额外补充了其他演员信息。其核心语义与标准答案完全一致，准确回答了关于电影演员阵容的问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,"<think>

</think>

Lisa Rinna",True,0,0.0,预测答案“Lisa Rinna”与标准答案完全一致，准确地给出了Harry Hamlin配偶的名字，包含了标准答案的所有关键信息，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,"<think>

</think>

Answer: George VI",True,0,0.0,预测答案“George VI”直接且准确地给出了问题所询问的国王的regnal name（君主名）。尽管预测答案没有像标准答案那样包含“Albert assumed”等背景细节，但它完全包含了回答该问题所需的核心关键信息，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,Answer: Colin Firth,True,0.8571428571428571,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案完全一致。虽然预测答案多包含了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的传达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","Answer: Park Rapids, Minnesota",True,0.888888888888889,0.0,"预测答案“Answer: Park Rapids, Minnesota”包含了标准答案中的关键信息“Park Rapids, Minnesota”。虽然预测答案多出了“Answer:”这一前缀，但这只是格式上的细微差异，两者在语义上完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,"<think>

</think>

Answer: Andrew Lang",True,0,0.0,预测答案“Andrew Lang”直接给出了《Prince Prigio》的作者名字，与标准答案中的关键信息完全一致，准确地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,"1912






Answer: 1912",True,0.5,0.0,预测答案明确给出了“1912”这一年份，与标准答案中安德鲁·朗去世的时间完全一致。虽然预测答案省略了完整的主谓语句子结构，但包含了标准答案的核心关键信息，语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","Answer: Greenfield, Indiana",True,0.8571428571428571,0.0,"预测答案明确指出了Mark Dismore的出生地是Greenfield, Indiana，这与标准答案完全一致。虽然预测答案多出了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的表达，因此判定为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.","<think>

</think>

Answer: Hancock County",True,0,0.0,预测答案“Hancock County”直接且准确地给出了问题所询问的县名，与标准答案的核心信息完全一致，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,"<think>

</think>

Piero di Cosimo de' Medici and Lucrezia Tornabuoni.",True,0,0.0,预测答案准确地给出了Nannina de' Medici的父母名字，即Piero di Cosimo de' Medici和Lucrezia Tornabuoni。这与标准答案所包含的关键信息完全一致，语义上等价，正确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,Answer: Lorenzo de' Medici and Giuliano de' Medici.,True,0.787878787878788,0.0,预测答案明确列出了洛伦佐·德·美第奇和朱利亚诺·德·美第奇，这与标准答案中的兄弟姐妹名字完全一致。虽然预测答案省略了主语，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","<think>

</think>

NRHEG High School is located in New Richland, Minnesota.",True,0,0.0,"预测答案“NRHEG High School is located in New Richland, Minnesota.”与标准答案完全一致，准确无误地回答了学校所在地点的问题，包含了所有关键信息。",N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.","<think>

</think>

Waseca County",True,0,0.0,预测答案“Waseca County”直接且准确地给出了问题所询问的县名，与标准答案的核心信息完全一致，正确地回答了New Richland所在的县。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,"<think>

</think>

Janatha Vimukthi Peramuna",False,0,0.0,预测答案为空，没有提供任何关于Dimuthu Bandara Abayakoon所在政党的信息，因此未能回答问题，也不包含标准答案中的关键信息。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,"<think>

</think>

Patabendi Don Jinadasa Nandasiri Wijeweera, known as Rohana Wijeweera, founded the Janatha Vimukthi Peramuna political party.",True,0,0.0,预测答案明确指出了Janatha Vimukthi Peramuna是由Rohana Wijeweera（全名为Patabendi Don Jinadasa Nandasiri Wijeweera）创立的，这与标准答案的核心信息完全一致，语义上等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
