Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the network which National Cycle Route 57 is part of an example of?,What network is National Cycle Route 57 part of?,National Cycle Route 57 is part of the United Kingdom's National Cycle Network (NCN).,National Cycle Network,True,0.23529411764705882,0.0,预测答案“National Cycle Network”直接包含了标准答案中的核心关键信息，准确指出了National Cycle Route 57所属的网络名称。虽然预测答案省略了关于“United Kingdom's”的修饰语，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What district is the headquarter of Julia's House located?,Where is the headquarters of Julia's House located?,"Corfe Mullen, Dorset, England","Corfe Mullen, Dorset, England.",True,1.0,1.0,"预测答案包含了标准答案的所有关键信息，即“Corfe Mullen, Dorset, England”。两者在语义上完全等价，唯一的区别仅仅是预测答案末尾多了一个句号，这属于标点符号上的细微差异，不影响对问题的正确回答。",N/A,N/A,N/A,N/A,N/A
What body of water includes the terrain feature where Coffee Swamp is located?,Where is Coffee Swamp located?,"Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.","Coffee Swamp is located on the northern edge of Washington Island, in Door County, Wisconsin.",True,1.0,1.0,预测答案与标准答案的文本完全一致，包含了所有关键信息，即位于威斯康星州多尔县华盛顿岛的北边缘。两者在语义上完全等价，准确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the child of Peter Andreas Heiberg?,Johan Ludvig Heiberg is the child of Peter Andreas Heiberg.,Johan Ludvig Heiberg,True,0.5714285714285715,0.0,预测答案“Johan Ludvig Heiberg”准确提取了标准答案中的核心实体信息，直接且正确地回答了关于Peter Andreas Heiberg的孩子是谁的问题，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the child of Peter Andreas Heiberg?,Who is the spouse of Johan Ludvig Heiberg?,Johanne Luise Heiberg,Johanne Luise Heiberg,True,1.0,1.0,预测答案与标准答案完全一致，均为“Johanne Luise Heiberg”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Johan Ludvig Heiberg配偶的问题。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?","Who were the siblings of Alice de Lusignan, Countess of Surrey?","Alice de Lusignan had a uterine half-brother, King Henry III of England.","1. King Henry III of England (uterine half-brother).  
2. Eleanor of England, Countess of Leicester (sister).  
3. Joan de Geneville, 2nd Baroness Geneville (sister).  
4. Joan Beaufort, Countess of Westmorland (sister).",False,0.8125000000000001,0.0,虽然预测答案包含了标准答案中的关键信息（King Henry III of England），但它额外添加了Eleanor、Joan de Geneville和Joan Beaufort等错误信息。这些人物并不是Alice de Lusignan的兄弟姐妹，因此预测答案引入了严重的事实错误，未能与标准答案在语义上保持等价。,N/A,N/A,N/A,N/A,N/A
"When was the sibling of Alice de Lusignan, Countess of Surrey crowned?",When was King Henry III of England crowned?,Henry III was first crowned in 1216 at Gloucester Cathedral and had a second coronation on 17 May 1220 at Westminster Abbey.,17 May 1220,False,0.32558139534883723,0.0,标准答案包含了亨利三世两次加冕的时间（1216年和1220年），而预测答案仅提供了1220年第二次加冕的日期，遗漏了1216年首次加冕这一关键信息，因此未能完整回答问题。,N/A,N/A,N/A,N/A,N/A
Which university employed the person that Mach bands are named after?,Which university employed Ernst Mach?,Ernst Mach was employed at Charles University in Prague.,Charles University in Prague,True,0.625,0.0,预测答案“Charles University in Prague”直接包含了标准答案中的核心实体信息，准确指出了雇佣Ernst Mach的大学。虽然它省略了完整的主谓语结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who is the physicist that the Mach number is named after?,The Mach number is named after the Austrian physicist and philosopher Ernst Mach.,Ernst Mach,True,0.2857142857142857,0.0,预测答案“Ernst Mach”准确给出了问题所询问的物理学家的名字，包含了标准答案中最核心的关键信息。虽然它没有包含标准答案中关于其国籍和身份的修饰性描述，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the employer of the physicist who Mach number is named after?,Who was Ernst Mach's employer or academic institution during his career?,Ernst Mach was a professor at Charles University in Prague.,"1. Vinko Dvořák was an assistant to professor Ernst Mach. 2. Ernst Mach's employer or academic institution during his career included the Charles University in Prague, where Vinko Dvořák studied mathematics and physics and worked under him.",True,0.32786885245901637,0.0,预测答案明确指出了Ernst Mach的学术机构包括Charles University in Prague，这与标准答案的核心信息完全一致。虽然预测答案包含了关于Vinko Dvořák的额外信息，但它并没有偏离问题，且成功涵盖了标准答案的关键内容，语义上保持一致。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。虽然预测答案省略了“英格兰国王”这一修饰语，但“Richard I”已经准确包含了标准答案的核心关键信息，明确指出了同一位历史人物，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","Richard the Lionheart led a large fleet in April 1191 to reach Acre during the Third Crusade, which was dispersed by a storm.",True,0.7499999999999999,0.0,预测答案包含了标准答案的所有关键信息，即理查一世在1191年4月率领一支大型舰队前往阿卡，并且该舰队被风暴吹散。虽然预测答案使用了“Richard the Lionheart”并补充了“Third Crusade”的背景信息，但核心语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题的关键信息，明确指出了《The Unwinding》一书的作者，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所需的关键信息，在语义上完全等价，正确地回答了George Packer志愿加入的组织。,N/A,N/A,N/A,N/A,N/A
