Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案“Alice Paul”与标准答案完全一致，准确包含了问题的关键信息，明确指出了全国妇女党的创始人，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey.",True,0.7142857142857143,0.0,"预测答案不仅包含了标准答案中的关键信息“Mount Laurel Township, New Jersey”，还进一步提供了更具体的出生地名称“Paulsdale”。两者在语义上完全等价，预测答案准确且更详细地回答了问题。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了Ciudad Deportiva位于墨西哥的Nuevo Laredo。预测答案准确包含了标准答案的所有关键信息，语义完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,"The Municipality of Nuevo Laredo owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico.",True,0.5,0.0,预测答案明确指出了拥有该体育综合设施的是“The Municipality of Nuevo Laredo”，这与标准答案中的“Nuevo Laredo Municipality”在语义上完全等价，准确回答了关于行政领土实体的问题，仅存在细微的措辞差异。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,The information provided does not specify which company distributed the film UHF.,False,0,0.0,预测答案表示不知道是哪家公司发行了电影《UHF》，未能提供标准答案中的关键信息“Orion Pictures”，两者在语义上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Morris Mike Medavoy co-founded Orion Pictures.,True,0.8181818181818182,0.0,预测答案“Morris Mike Medavoy co-founded Orion Pictures”与标准答案“Morris Mike Medavoy was a co-founder of Orion Pictures”在语义上完全等价。两者都准确传达了Morris Mike Medavoy是Orion Pictures联合创始人这一关键信息，仅仅是“co-founded”与“was a co-founder”的措辞表达差异，意思保持一致。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确提取了标准答案中的核心人物信息。标准答案指出是Alice Paul在1923年向国会提交了修正案，预测答案完全包含了这一关键信息，语义上与标准答案一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","Paulsdale, in Mount Laurel Township, New Jersey.",True,0.9411764705882353,0.0,"预测答案包含了标准答案中的所有关键信息，即“Paulsdale”以及“Mount Laurel Township, New Jersey”。两者在语义上完全等价，预测答案仅多了一个介词“in”，属于措辞上的细微差异，不影响对问题关于Alice Paul出生地的准确回答。",N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Holyrood area of Edinburgh,True,0.4,0.0,预测答案“Holyrood area of Edinburgh”准确包含了标准答案中的核心地理位置信息。虽然它省略了关于机构名称（Scottish Parliament）的背景描述，但完全切中问题所询问的“location”，且语义与标准答案中的位置信息完全一致，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,Mu'awiyah,True,0.35294117647058826,0.0,预测答案“Mu'awiyah”准确包含了标准答案中的核心关键信息，即引入邮政服务的人名。虽然它只是一个名字，但在问答语境下已经完整且正确地回答了问题，与标准答案在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,When did Mu'awiyah become caliph of the Umayyad Caliphate?,Mu'awiyah became caliph in 661 CE.,661,True,0.2857142857142857,0.0,预测答案“661”准确提供了标准答案中最为核心的年份信息，即穆阿威叶成为伍麦叶王朝哈里发的具体时间。虽然缺少了“CE”和完整的句子结构，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,Who was named commander in chief of Texas forces by the new national government of Texas?,Sam Houston was named commander in chief of the Texas forces by the new national government of Texas.,Sam Houston was named commander in chief of Texas forces by the new national government of Texas.,True,1.0,1.0,预测答案包含了标准答案的核心信息，准确指出了被任命为德克萨斯军队总司令的人是Sam Houston。两者在语义上完全等价，唯一的区别在于“Texas forces”前省略了定冠词“the”，这属于不影响整体语义的细微措辞差异。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Who is the author of The Secret World of Og?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案与标准答案完全一致，均为“Pierre Berton”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且直接地回答了关于《The Secret World of Og》作者的问题。,N/A,N/A,N/A,N/A,N/A
