Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,Juba is the state capital of South Sudan and is located in the Central Equatoria state.,True,0.2222222222222222,0.0,预测答案明确指出了Juba位于Central Equatoria state，包含了标准答案中的关键信息“Central Equatoria”，且语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"1. The Didessa River separates Jimma Arjo from the Illubabor Zone. 2. The Gojeb River separates Gera from the Southern Nations, Nationalities, and Peoples Region. 3. The Silt'e Zone borders Endegagn on the southeast. 4. The Hadiya Zone borders Endegagn on the southwest. 5. The Shabelle River separates Endegagn from Gedeb Asasa. 6. The Oromia Region borders Endegagn on the north. 7. The Enemorina Eaner borders Endegagn on the north. 8. Sodo borders Endegagn on the northeast. 9. Geta borders Endegagn on the northeast. 10. The state capital of Central Equatoria is Juba.",False,0.04477611940298507,0.0,预测答案包含了大量与问题无关的地理信息（如埃塞俄比亚的河流和区域），仅在最后一条提到了中赤道州的首府是朱巴，但完全没有提及标准答案中与中赤道州接壤的“东赤道州”。因此，预测答案未能正确回答该问题。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,"1. The question asks who played King George VI in the film ""The King's Speech.""  
2. From the provided text: ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI who, to cope with a stammer, sees Lionel Logue, an Australian speech therapist played by Geoffrey Rush.""  
3. Based on this information, the actor who played King George VI is Colin Firth.  

Answer: Colin Firth",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案完全一致，包含了标准答案的关键信息，且在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,"1. Joes Mountain (as a location within the film, not a cast member). 2. Brown's Mountain (as a location within the film, not a cast member). 3. Kings Mountain (as a location within the film, not a cast member). The cast members are not explicitly mentioned in the provided documents.",False,0.06557377049180328,0.0,预测答案未能包含标准答案中的任何关键信息。标准答案明确指出了演员Harry Hamlin和Deborah Van Valkenburgh，而预测答案仅列出了一些地名，并明确表示未找到演员信息，两者在语义上完全不一致。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,Lisa Rinna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lisa Rinna”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Harry Hamlin配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,14 December 1865 – 6 February 1952,False,0,0.0,预测答案提供的是一段日期（1865年12月14日至1952年2月6日），完全没有回答问题所问及的国王乔治六世采用的尊号。标准答案明确指出其尊号为“George VI”，而预测答案在语义上与标准答案完全无关，未包含任何关键信息。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,"1. The question asks who played King George VI in the film ""The King's Speech.""  
2. From the provided text, it states: ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI who, to cope with a stammer, sees an unorthodox speech therapist, played by Geoffrey Rush.""  
3. Based on this information, the actor who played King George VI is Colin Firth.  

Answer: Colin Firth",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案完全一致，包含了标准答案的关键信息，且语义上完全等价。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","870 AM is a radio station in Park Rapids, Minnesota.",True,0.5,0.0,"预测答案中明确包含了“Park Rapids, Minnesota”这一关键信息，准确指出了该广播电台的所在地。虽然预测答案增加了电台频率等额外信息，但在核心语义上与标准答案完全一致，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,"1. The question asks for the author of ""Prince Prigio.""  
2. From the reference material, it is mentioned: ""Document: Prince Xhelal Bey Zenda (1894), by Anthony Hope, is an adventure novel...""  
3. This indicates that the author of ""Prince Prigio"" is Anthony Hope.  
4. Therefore, the answer is Anthony Hope.  

Answer: Anthony Hope",False,0.5555555555555556,0.0,预测答案给出的作者是Anthony Hope，而标准答案是Andrew Lang。两者并非同一人，且预测答案的推理过程存在逻辑错误，将不相关的参考信息误认为是《Prince Prigio》的作者，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,1912,True,0.5,0.0,预测答案“1912”直接且准确地提供了问题所询问的年份，包含了标准答案的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","1947 in Worksop, England.",False,0,0.0,"预测答案中提到的出生地是“Worksop, England”，而标准答案明确指出Mark Dismore出生在“Greenfield, Indiana”。两者在地理位置上完全不同，且预测答案未包含标准答案的任何关键信息，因此回答是错误的。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案“Hancock County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有重复问题中的主语，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero de' Medici (the Gouty) and Lucrezia Tornabuoni.,True,0.5789473684210527,0.0,预测答案准确指出了Nannina de' Medici的父母。其中“Piero de' Medici (the Gouty)”与标准答案中的“Piero di Cosimo de' Medici”指的是同一历史人物，且两者都包含了母亲Lucrezia Tornabuoni，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,1. Lorenzo de' Medici (Lorenzo the Magnificent) 2. Giuliano de' Medici 3. Giovanna de' Medici 4. Bianca de' Medici 5. Giulia de' Medici 6. Alessandro de' Medici,False,0.3880597014925373,0.0,预测答案虽然包含了标准答案中的关键人物Lorenzo de' Medici和Giuliano de' Medici，但额外包含了Giovanna、Bianca、Giulia和Alessandro de' Medici。根据历史事实及标准答案，Nannina de' Medici的兄弟姐妹仅为Lorenzo和Giuliano。预测答案引入了错误的多余信息，导致语义不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","11237 Kingston Pike, Farragut, Tennessee.",False,0,0.0,预测答案给出的地点是田纳西州的 Farragut，而标准答案明确指出 NRHEG High School 位于明尼苏达州的 New Richland。两者在地理位置上完全不同，预测答案没有包含标准答案的任何关键信息，属于完全错误的回答。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.","New Richland, Minnesota is located in Waseca County.",True,1.0,0.0,"预测答案明确指出了New Richland, Minnesota位于Waseca County，这与标准答案的核心信息完全一致。两者在语义上完全等价，只是省略了标准答案中重复的“Minnesota”一词，属于允许的措辞细微差异，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,Janatha Vimukthi Peramuna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Janatha Vimukthi Peramuna”。预测答案准确且完整地包含了标准答案的关键信息，语义上完全等价，正确地回答了关于Dimuthu Bandara Abayakoon所属政党名称的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,"Wijeweera led the party in two unsuccessful insurrections in Sri Lanka, in 1971 and 1987 to 1989.",False,0.0816326530612245,0.0,预测答案虽然提到了“Wijeweera”并指出他领导了该党，但并未明确说明他是该党的创始人。问题询问的是谁创立了该党，预测答案没有包含“founded”（创立）这一关键信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”准确提取了标准答案中的核心信息。标准答案指出Larry Alcala在“Universidad de Filipinas”学习，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,1922,False,0.25,0.0,预测答案给出的时间是1922年，而标准答案明确指出军事教学开始于1912年。两者在年份上存在明显差异，预测答案没有包含标准答案的关键信息，且语义上不等价，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,Where is Cedar Springs located?,"Cedar Springs is an unincorporated community in west Falls County, Texas, United States, located on Farm-to-market road #2027.","1. The document mentions ""Cedar Springs, Texas"" in the context of a document titled ""Document: Cedar Springs, Texas: Clear Springs State Park is a United States National Cemetery located in the city of Springfield, in Greene County, Missouri."" This indicates that Cedar Springs is located in Texas. 2. The document also mentions ""Cedar Springs, Texas"" in the context of a document titled ""Document: Cedar Springs, Texas: Clear Springs State Park is a United States National Cemetery located in the city of Springfield, in Greene County, Missouri."" This confirms that Cedar Springs is located in Texas. Therefore, Cedar Springs is located in Texas.",False,0.16129032258064516,0.0,预测答案仅指出Cedar Springs位于德克萨斯州，遗漏了标准答案中“west Falls County”、“United States”以及“on Farm-to-market road #2027”等关键地理位置信息，语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",Bell County shares a border with Falls County.,"Falls County, Texas shares borders with Crockett County, San Saba County, Menard County, and Lampasas County.",False,0.30769230769230765,0.0,"预测答案列出的县（Crockett, San Saba, Menard, Lampasas）与标准答案中指出的县（Bell County）完全不一致。预测答案不仅没有包含标准答案的关键信息，而且在地理事实上也是错误的，因此未能正确回答问题。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Where is Bancroft located?,"Bancroft is located in Ontario, Canada.",2612,False,0,0.0,预测答案“2612”仅仅提供了一个数字，完全没有包含标准答案中关于地理位置的关键信息（如Ontario和Canada）。两者在语义上没有任何关联，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?","Bancroft, Ontario is located in Hastings County.","The document states that Bancroft is located in eastern Ontario, Canada, and is part of Hastings County. Therefore, Bancroft, Ontario is located in Hastings County.",True,0.4761904761904761,0.0,"预测答案明确指出了Bancroft, Ontario位于Hastings County，这与标准答案的核心信息完全一致。虽然预测答案增加了一些关于地理位置的额外描述，但关键信息提取准确，语义上与标准答案完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,Renfrew County and Haliburton County border Hastings County in Ontario.,"Northumberland County, Lennox and Addington County, and Prince Edward County.",False,0,0.0,预测答案列出的县（诺森伯兰、伦诺克斯和阿丁顿、爱德华王子县）与标准答案中指出的县（伦弗鲁县和哈利伯顿县）完全不同。预测答案未能包含标准答案的关键信息，在语义上也不等价，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,"Empress Wang's husband was Yang Pu (Emperor Rui), the final ruler of the Chinese state Wu during the Five Dynasties and Ten Kingdoms period.",Emperor Jingming,False,0,0.0,预测答案给出的“Emperor Jingming”与标准答案中的“Yang Pu (Emperor Rui)”完全不一致。预测答案未能包含标准答案的任何关键信息，且二者在语义上并不等价，因此属于错误回答。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,"Yang Pu's father was Yang Xingmi, a late-Tang Dynasty warlord and military governor of Huainan Circuit.","1. From the given text, it is mentioned that Yang Pu was the son of Yang Xingmi. 2. The text states, ""Empress Dowager Wang (王太后, personal name unknown) ... was a concubine of the late-Tang Dynasty warlord Yang Xingmi and the mother of his son Yang Pu, the final ruler and the only emperor of the Wu state."" 3. Therefore, based on the information provided, the father of Yang Pu (Emperor Rui of Wu) was Yang Xingmi. 

Answer: Yang Xingmi",True,0.2641509433962264,0.0,预测答案明确指出了杨溥的父亲是杨行密，这与标准答案的核心信息完全一致。虽然预测答案包含了额外的引文和推导过程，但其最终结论与标准答案在语义上完全等价，准确回答了所提问题。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,George VI was the King of the United Kingdom in 1951.,1951 was the year when King George VI was the monarch of the United Kingdom.,True,0.7142857142857142,0.0,预测答案明确指出了1951年英国的君主是乔治六世（King George VI），这与标准答案的核心信息完全一致。虽然使用了“monarch”代替“king”，且句式结构有所不同，但语义完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,"1. The question asks which actor played King George VI in the film ""The King's Speech.""  
2. From the provided text, it states: ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI...""  
3. Therefore, the actor who played King George VI in the film ""The King's Speech"" is Colin Firth.  

Answer: Colin Firth",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中扮演国王乔治六世的演员是Colin Firth，这与标准答案完全一致，包含了标准答案的关键信息，且语义上完全等价。,N/A,N/A,N/A,N/A,N/A
