Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When was John's eldest son crowned?,Who is John's eldest son?,Henry III,"1. For John, King of England: His eldest son was Henry III.  
2. For John Bigelow Jr.: His eldest son is not mentioned in the provided documents.  
3. For John III, Margrave of Brandenburg-Salzwedel: He was the eldest son of Margrave Otto III.  
4. For John Wedgwood (horticulturist): He was the eldest son of the Wedgwood family.  
5. For John Petrie: He was the eldest son of his parents.",True,0.2666666666666667,0.0,"预测答案在第一点中明确指出了“John, King of England”的长子是“Henry III”，这完全包含了标准答案的关键信息，且在语义上与标准答案等价。尽管预测答案还包含了其他名为John的人物的额外信息，但这并不影响其正确回答了原问题。",N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",24 March 1284,False,0.35714285714285715,0.0,"预测答案给出的日期是“24 March 1284”，而标准答案明确指出加冕日期为“May 11, 1284”。两者在具体月份和日期上存在明显冲突，预测答案未包含标准答案的关键信息，且语义不等价，因此判定为错误。",N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",24 March 1284,False,0.35714285714285715,0.0,"预测答案给出的日期是“24 March 1284”，而标准答案明确指出加冕日期为“May 11, 1284”。两者在具体月份和日期上存在明显冲突，预测答案未包含标准答案的关键信息，且语义不等价，因此判定为错误。",N/A,N/A,N/A,N/A,N/A
When was John's eldest son crowned?,When was John's eldest son crowned?,"John I of Cyprus (John II of Jerusalem) was crowned on May 11, 1284.",1284,True,0.25,0.0,预测答案“1284”准确提取了标准答案中约翰长子加冕的具体年份。虽然缺少了月份和日期等更详细的信息，但已经包含了回答该问题最核心的时间关键信息，在语义上与标准答案保持一致，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,Geena Davis played Thelma in Thelma and Louise.,Geena Davis played Thelma in Thelma and Louise.,True,1.0,1.0,预测答案与标准答案完全一致，准确包含了“Geena Davis”这一关键人物信息，且语义完全等价，正确地回答了谁在电影《末路狂花》中扮演Thelma的问题。,N/A,N/A,N/A,N/A,N/A
What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”直接给出了吉娜·戴维斯在电影《红粉联盟》中饰演的角色名称，与标准答案的核心信息完全一致。虽然预测答案省略了主语和谓语等修饰性词汇，但语义上与标准答案完全等价，准确回答了所提的问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,Geena Davis played Thelma in Thelma and Louise.,Geena Davis played Thelma in Thelma and Louise.,True,1.0,1.0,预测答案与标准答案完全一致，准确包含了“Geena Davis”这一关键人物信息，且语义完全等价，正确地回答了谁在电影《末路狂花》中扮演Thelma的问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”准确包含了标准答案中的核心关键信息，即吉娜·戴维斯在电影《红粉联盟》中饰演的角色名称。虽然预测答案省略了主语和谓语等修饰性词语，但与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,"Bill Pullman played Bob, the husband of Dottie Hinson.","1. The question asks who played the husband of Dottie Hinson in the film *A League of Their Own*.  
2. From the reference material: ""Dottie Hinson (Geena Davis) attends the opening... while waiting for her husband Bob (Bill Pullman) to come back from the war.""  
3. This indicates that Bill Pullman played the role of Bob, Dottie Hinson's husband.  
Answer: Bill Pullman",True,0.5384615384615384,0.0,预测答案明确指出了“Bill Pullman”扮演了Dottie Hinson的丈夫，这与标准答案的核心信息完全一致。虽然预测答案包含了推理过程，但其最终结论在语义上与标准答案等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,Chiang Hsiao-wen's father is Chiang Ching-kuo.,Chiang Ching-kuo,True,0.5555555555555556,0.0,预测答案“Chiang Ching-kuo”直接给出了问题所问的人物，包含了标准答案的核心关键信息。虽然省略了前后的修饰性词语，但与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Geena Davis played Thelma in the movie 'Thelma and Louise'.,True,0.9655172413793104,0.0,预测答案明确指出了在电影《Thelma and Louise》中饰演Thelma的演员是Geena Davis，这与标准答案的核心信息完全一致。两者在语义上完全等价，唯一的区别仅在于电影名称中连接号“&”与单词“and”的细微措辞差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”直接给出了电影《A League of Their Own》中Geena Davis所扮演的角色名称，与标准答案的核心信息完全一致。虽然预测答案省略了主语和谓语等修饰性词语，但语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.","1. *Har Dil Jo Pyar Karega* (2000) - Stars Ajay Devgn, Rani Mukerji, and Preity Zinta.  
2. *Yeh Raaste Hain Pyaar Ke* (2001) - Stars Madhuri Dixit, Ajay Devgn, and Preity Zinta.",True,0.5084745762711865,0.0,预测答案中列出的第二部电影《Yeh Raaste Hain Pyaar Ke》包含了标准答案中的关键信息，即该电影由Preity Zinta、Madhuri Dixit和Ajay Devgn共同主演。虽然预测答案额外包含了一部不符合条件的电影，但它已经完整且正确地回答了问题，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.",Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.,True,0.8679245283018869,0.0,预测答案准确地包含了标准答案中的核心地理位置信息，明确指出了该岛屿位于Bohol Island的中北部海岸外，并且是Talibon市的一部分。尽管预测答案省略了关于岛屿形状的描述，但这并不影响对问题“位于哪里”的准确回答，两者在核心语义上完全等价。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"1872 in Woolhampton, Berkshire.",True,0.6666666666666667,0.0,预测答案包含了标准答案中的关键信息“Woolhampton”和“Berkshire”，准确回答了Ernie Watts的出生地。虽然预测答案中多出了“1872”这一年份信息，但这并不影响对出生地这一核心问题的正确作答，两者在关于出生地的语义上完全一致。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","1950, Lynn Haven, Florida",True,0.4,0.0,"预测答案中包含了标准答案的核心信息“Lynn Haven, Florida”，准确回答了James Finch的出生地。虽然预测答案中多出了“1950”这一出生年份的信息，但这并不影响对问题中“Where”这一地点信息的正确解答，语义上完全涵盖了标准答案的内容。",N/A,N/A,N/A,N/A,N/A
