Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where is the country with ISO code ISO 3166-2:CV located?,What country has the ISO 3166-1 alpha-2 code CV?,Cabo Verde,Cabo Verde,True,1.0,1.0,预测答案与标准答案完全一致，均为“Cabo Verde”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确回答了关于ISO 3166-1 alpha-2代码CV所对应国家的问题。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,Where is Cabo Verde located geographically?,"Cabo Verde is an island country located in the central Atlantic Ocean, approximately 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.",1. Cabo Verde is an island country spanning an archipelago of 10 volcanic islands in the central Atlantic Ocean. 2. It is located 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.,True,0.7792207792207793,0.0,预测答案不仅包含了标准答案中的所有关键信息，如位于中大西洋、距离非洲西北部海岸的佛得角半岛以西570公里等，还额外补充了其由10个火山岛组成的群岛这一细节。两者在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,Who is the author of The Red Tree?,Shaun Tan,Shaun Tan,True,1.0,1.0,预测答案“Shaun Tan”与标准答案完全一致，准确包含了问题所问的《The Red Tree》一书作者的关键信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,What award did Shaun Tan receive?,Shaun Tan received an Academy Award for Best Animated Short Film in 2011.,"2011 Academy Award for Best Animated Short Film for ""The Lost Thing.""",True,0.6896551724137931,0.0,"预测答案包含了标准答案中的关键信息，即2011年获得的奥斯卡最佳动画短片奖。虽然预测答案额外补充了作品名称""The Lost Thing""，但这不仅没有改变原意，反而使信息更加完整，两者在语义上完全等价。",N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What character is featured in the video game Mickey's Safari in Letterland?,Mickey Mouse,Mickey Mouse,True,1.0,1.0,预测答案“Mickey Mouse”与标准答案完全一致，准确包含了问题所询问的视频游戏中的角色信息，在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What television show is named after the character Mickey Mouse?,The Mickey Mouse Club,"1. The Mickey Mouse Club is a television show named after the character Mickey Mouse. It is an American variety television show that aired intermittently from 1955 to 1996 and returned in 2017 to social media. Created by Walt Disney and produced by Walt Disney Productions, the program first aired in 1955 on ABC, featuring a regular but ever-changing cast of mostly teen performers. The show was revived multiple times, including as The All-New Mickey Mouse Club from 1989 to 1996, airing exclusively on The Disney Channel. 2. Club Mickey Mouse is another version of the show, rebooted in 2017, airing exclusively on internet social media.",True,0.04285714285714286,0.0,预测答案明确指出了“The Mickey Mouse Club is a television show named after the character Mickey Mouse”，这与标准答案完全一致。预测答案不仅包含了标准答案的核心信息，还提供了关于该电视节目的额外背景细节，在语义上与标准答案完全等价。,N/A,N/A,N/A,N/A,N/A
In which county is Southern Maryland Electric Cooperative headquartered?,Where is the headquarters of Southern Maryland Electric Cooperative?,"The headquarters of Southern Maryland Electric Cooperative is in Hughesville, Maryland.","Hughesville, Maryland",True,0.5,0.0,"预测答案“Hughesville, Maryland”准确包含了标准答案中的核心地理位置信息。虽然它没有使用完整的句子结构，但其语义与标准答案完全等价，正确回答了南方马里兰电力合作社总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
Where is Amílcar Cabral International Airport?,Amílcar Cabral International Airport location,Amílcar Cabral International Airport is located two km west-southwest from Espargos on Sal Island.,2 km west-southwest from Espargos on Sal Island.,True,0.6875000000000001,0.0,预测答案包含了标准答案中的核心地理位置信息，即“Espargos on Sal Island”以及具体的距离和方向“2 km west-southwest”。虽然预测答案省略了主语并使用了数字“2”代替单词“two”，但其语义与标准答案完全等价，准确地回答了机场的位置问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Who is the author of the book 'Hannibal and Scipio'?,Thomas Nabbes,Thomas Nabbes,True,1.0,1.0,预测答案“Thomas Nabbes”与标准答案完全一致，准确包含了问题所询问的书籍作者的关键信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Where was Thomas Nabbes educated?,"Thomas Nabbes was educated at Exeter College, Oxford in 1621.","1621 at Exeter College, Oxford.",True,0.6923076923076924,0.0,"预测答案包含了标准答案中的关键信息，即时间“1621”和地点“Exeter College, Oxford”。尽管预测答案省略了主语并缺少完整的句子结构，但其核心语义与标准答案完全一致，准确回答了Thomas Nabbes受教育的地方。",N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Who is Tyler MacDuff?,Tyler MacDuff is an actor and the father of Dana MacDuff.,"Tyler MacDuff is an actor, and the father of Dana MacDuff, who was born in Pasadena, California.",True,0.8,0.0,预测答案不仅包含了标准答案中的所有关键信息（Tyler MacDuff是一名演员，也是Dana MacDuff的父亲），而且在语义上与标准答案完全等价。虽然预测答案额外补充了出生地的信息，但这并未改变核心语义，完全符合评估标准。,N/A,N/A,N/A,N/A,N/A
