Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where is the country with ISO code ISO 3166-2:CV located?,What country has the ISO 3166-1 alpha-2 code CV?,Cabo Verde,"<think>

</think>

Cabo Verde",True,0,0.0,预测答案与标准答案完全一致，均为“Cabo Verde”。该答案准确地给出了ISO 3166-1 alpha-2代码CV所对应的国家，包含了标准答案的全部关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,Where is Cabo Verde located geographically?,"Cabo Verde is an island country located in the central Atlantic Ocean, approximately 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.","<think>

</think>

Cabo Verde is located in the central Atlantic Ocean, 570 kilometres (350 mi) west of the Cape Verde Peninsula off the coast of Northwest Africa.",True,0,0.0,预测答案包含了标准答案的所有关键信息，即位于中大西洋、距离非洲西北部海岸的佛得角半岛以西570公里。两者在语义上完全等价，仅存在极小的措辞和拼写差异（如kilometres与kilometers），不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,Who is the author of The Red Tree?,Shaun Tan,"<think>

</think>

Shaun Tan",True,0,0.0,预测答案“Shaun Tan”与标准答案完全一致，准确无误地给出了《The Red Tree》这本书的作者名字，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,What award did Shaun Tan receive?,Shaun Tan received an Academy Award for Best Animated Short Film in 2011.,"Answer: Shaun Tan received an Academy Award for Best Animated Short Film in 2011 for ""The Lost Thing.""",True,0.888888888888889,0.0,预测答案不仅完整包含了标准答案中的关键信息（即Shaun Tan在2011年获得了奥斯卡最佳动画短片奖），而且在语义上与标准答案完全等价。此外，预测答案补充了获奖作品名称，这属于对原信息的合理扩展，并未改变核心语义，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What character is featured in the video game Mickey's Safari in Letterland?,Mickey Mouse,"<think>

</think>

Mickey Mouse",True,0,0.0,预测答案“Mickey Mouse”与标准答案完全一致，准确地指出了视频游戏《Mickey's Safari in Letterland》中的主角，符合问题要求，没有任何语义偏差。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What television show is named after the character Mickey Mouse?,The Mickey Mouse Club,Answer: The Mickey Mouse Club,True,0.8571428571428571,0.0,预测答案“Answer: The Mickey Mouse Club”完整地包含了标准答案“The Mickey Mouse Club”的核心信息，两者在语义上完全等价。前缀的“Answer:”仅为格式上的附加词，不影响实际语义，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county is Southern Maryland Electric Cooperative headquartered?,Where is the headquarters of Southern Maryland Electric Cooperative?,"The headquarters of Southern Maryland Electric Cooperative is in Hughesville, Maryland.","<think>

</think>

The headquarters of Southern Maryland Electric Cooperative (SMECO) is in Hughesville, Maryland.",True,0,0.0,"预测答案明确指出Southern Maryland Electric Cooperative的总部位于Hughesville, Maryland，这与标准答案的核心信息完全一致，准确回答了问题。",N/A,N/A,N/A,N/A,N/A
Where is Amílcar Cabral International Airport?,Amílcar Cabral International Airport location,Amílcar Cabral International Airport is located two km west-southwest from Espargos on Sal Island.,"</think>

Amílcar Cabral International Airport, also known as Sal International Airport, is located two km west-southwest from Espargos on Sal Island.",True,0,0.0,预测答案完整包含了标准答案中的所有关键信息，即“位于萨尔岛Espargos西南偏西两公里处”。虽然预测答案额外补充了机场的别名，但核心地理位置信息与标准答案完全一致，语义上等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Who is the author of the book 'Hannibal and Scipio'?,Thomas Nabbes,Answer: Thomas Nabbes,True,0.8571428571428571,0.0,预测答案明确指出了书籍的作者为“Thomas Nabbes”，这与标准答案完全一致。虽然预测答案包含了前缀“Answer: ”，但这属于措辞上的细微差异，不影响核心语义的表达，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Where was Thomas Nabbes educated?,"Thomas Nabbes was educated at Exeter College, Oxford in 1621.","<think>

</think>

Thomas Nabbes was educated at Exeter College, Oxford.",True,0,0.0,"预测答案准确地指出了 Thomas Nabbes 接受教育的地方是 Exeter College, Oxford，这与标准答案的核心信息完全一致。虽然预测答案省略了具体入学年份“1621”，但已经完整且正确地回答了“在哪里接受教育”这一问题，符合语义等价的判断标准。",N/A,N/A,N/A,N/A,N/A
