Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,The administrative territorial entity that contains Juba is the Central Equatoria state.,True,0.2857142857142857,0.0,预测答案明确指出了包含朱巴的行政领土实体是“Central Equatoria state”，不仅包含了标准答案的核心信息，而且在语义上与标准答案完全等价，措辞上的细微差异不影响意思的准确传达。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"1. Terekeka  
2. Lafon  
3. Eastern Equatoria  
4. Juba (as the state capital)",True,0,0.0,预测答案中明确列出了“Eastern Equatoria”，这完全包含了标准答案中的核心关键信息。虽然预测答案还包含了其他额外的地点，但就回答该问题而言，它已经正确且完整地给出了标准答案所要求的内容，语义上保持一致。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,Colin Firth played King George VI in The King's Speech.,True,0.42857142857142855,0.0,预测答案明确指出了在电影《国王的演讲》中饰演乔治六世的演员是Colin Firth，这与标准答案的关键信息完全一致，且在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,1. Harry Hamlin as Steve. 2. Deborah Van Valkenburgh as Tina.,True,0.8947368421052632,0.0,预测答案包含了标准答案中的所有关键信息，即演员Harry Hamlin和Deborah Van Valkenburgh及其对应角色Steve和Tina。虽然预测答案采用了数字列表的格式，与标准答案的句子结构不同，但两者在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,Lisa Rinna,True,1.0,1.0,预测答案“Lisa Rinna”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，因此正确地回答了关于Harry Hamlin配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,George VI,True,0.4,0.0,预测答案“George VI”直接给出了问题所询问的国王采用的regnal name（君主名号），包含了标准答案的核心关键信息。虽然它省略了国王的原名“Albert”，但在回答“采用了什么名号”这一核心问题上语义完全一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,"1. The question asks who played King George VI in the film *The King's Speech*.  
2. From the document titled *The King's Speech*, it states: ""Colin Firth plays the future King George VI...""  
3. Therefore, the answer is **Colin Firth**.",True,0,0.0,预测答案明确指出了在电影《国王的演讲》中饰演国王乔治六世的演员是Colin Firth，这与标准答案完全一致。虽然预测答案包含了推理过程，但其最终得出的结论包含了标准答案的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","870 AM in Park Rapids, Minnesota.",True,0.6153846153846153,0.0,"预测答案包含了标准答案中的核心地理位置信息“Park Rapids, Minnesota”，准确回答了KPRM的广播执照所在地。虽然预测答案额外补充了具体的广播频率“870 AM”，但这并未改变问题的核心语义，属于可接受的细微差异。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,Andrew Lang,True,0.3636363636363636,0.0,预测答案“Andrew Lang”直接给出了《Prince Prigio》的作者名字，包含了标准答案的核心关键信息。虽然省略了“作者是”等修饰性词汇，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,1912,True,0.5,0.0,预测答案“1912”直接且准确地提供了问题所询问的年份信息，与标准答案的核心内容完全一致。虽然预测答案省略了主语和谓语等修饰性词汇，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","100% English is a Channel 4 television programme shown in November 2006 in the United Kingdom. It looked at the genetic makeup of English people who considered themselves to be ethnically English and found that while all had an ethnic makeup similar to people of European descent, a minority discovered genetic markers from North Africa and the Middle East from several generations before they were born. The presenter was Andrew Graham-Dixon. The test results were interpreted by DNAPrint Genomics, based in Sarasota, Florida, United States.",False,0,0.0,"预测答案完全没有回答关于Mark Dismore出生地的问题。它提供的是关于一档名为“100% English”的英国电视节目的无关信息，既没有包含标准答案中的“Greenfield, Indiana”，在语义上也与问题毫不相干。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案“Hancock County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero di Cosimo de' Medici and Lucrezia Tornabuoni,True,0.7368421052631579,0.0,预测答案准确地给出了Nannina de' Medici的父母名字，即Piero di Cosimo de' Medici和Lucrezia Tornabuoni。虽然它省略了标准答案中的主语和谓语等背景性陈述，但包含了核心关键信息，在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
