Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案与标准答案完全一致，均为“Alice Paul”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且直接地回答了关于全国妇女党创始人身份的问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey.",True,0.7142857142857143,0.0,"预测答案不仅包含了标准答案中的关键信息“Mount Laurel Township, New Jersey”，还进一步提供了更具体的出生地名称“Paulsdale”。两者在语义上完全等价，预测答案准确且更详细地回答了Alice Paul的出生地问题，符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了Ciudad Deportiva位于墨西哥的Nuevo Laredo，包含了所有关键信息，语义完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,"The Municipality of Nuevo Laredo owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico.",True,0.5,0.0,预测答案明确指出了该体育综合设施归“The Municipality of Nuevo Laredo”所有，这与标准答案中的“Nuevo Laredo Municipality”在语义上完全等价。两者都准确回答了问题所问的行政领土实体，仅存在细微的措辞差异，不影响核心意思的表达。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,The information provided does not specify which company distributed the film UHF.,False,0,0.0,预测答案表示不知道电影《UHF》的发行公司，没有包含标准答案中的关键信息“Orion Pictures”，两者在语义上完全不一致，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Morris Mike Medavoy co-founded Orion Pictures.,True,0.8181818181818182,0.0,预测答案“Morris Mike Medavoy co-founded Orion Pictures”与标准答案“Morris Mike Medavoy was a co-founder of Orion Pictures”在语义上完全等价，都准确表达了Mike Medavoy是Orion Pictures联合创始人这一关键信息，仅措辞上存在细微差异，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确包含了标准答案中的核心关键信息。标准答案指出提交该修正案的人是Alice Paul，预测答案直接给出了这个人名，完全回答了问题所问的主体，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","Paulsdale, in Mount Laurel Township, New Jersey.",True,0.9411764705882353,0.0,"预测答案包含了标准答案的所有关键信息，即“Paulsdale”和“Mount Laurel Township, New Jersey”。两者在语义上完全等价，预测答案仅增加了一个介词“in”和句号，属于措辞上的细微差异，不影响意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Holyrood area of Edinburgh,True,0.4,0.0,预测答案“Holyrood area of Edinburgh”准确提取了标准答案中的核心地理位置信息。虽然它省略了关于机构名称（Scottish Parliament）的背景描述，但完全切中了问题所询问的“location”这一关键信息，语义与标准答案中的位置信息保持一致，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,Mu'awiyah,True,0.35294117647058826,0.0,预测答案“Mu'awiyah”准确包含了标准答案中的核心关键信息，即引入邮政服务的人名。虽然它省略了标准答案中的部分描述性上下文，但在回答“谁”这个问题时，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
