Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,"<think>

</think>

Alice Paul",True,0,0.0,预测答案“Alice Paul”与标准答案完全一致，准确地给出了全国妇女党的创始人，正确且完整地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey.",True,0.7142857142857143,0.0,"预测答案不仅包含了标准答案中的关键信息“Mount Laurel Township, New Jersey”，还进一步提供了更具体的出生地名称“Paulsdale”。两者在语义上完全等价，预测答案准确且更详细地回答了问题，符合正确判断的标准。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","<think>

</think>

Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,0,0.0,"预测答案与标准答案完全一致，均明确指出了Ciudad Deportiva位于墨西哥的新拉雷多（Nuevo Laredo, Mexico）。预测答案准确且完整地包含了标准答案的所有关键信息，正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,"<think>

</think>

Answer: The Ciudad Deportiva sports complex in Nuevo Laredo, Mexico is owned by the Municipality of Nuevo Laredo.",True,0,0.0,预测答案明确指出了Ciudad Deportiva体育综合体归Nuevo Laredo市所有，这与标准答案的核心信息完全一致。两者在语义上等价，仅存在措辞上的细微差异，准确回答了关于行政领土实体的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,"<think>

</think>

Orion Pictures",True,0,0.0,预测答案“Orion Pictures”与标准答案完全一致，准确包含了发行电影《UHF》的公司名称这一关键信息，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Answer: Morris Mike Medavoy and others (co-founder),True,0.6363636363636365,0.0,预测答案明确指出了Morris Mike Medavoy是Orion Pictures的联合创始人，这与标准答案的核心语义完全一致。虽然预测答案增加了“and others”的表述，但这不仅没有偏离原意，反而更准确地体现了“co-founder”的完整含义，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Answer: Alice Paul,True,0.10526315789473684,0.0,预测答案准确地给出了问题的核心人物“Alice Paul”，包含了标准答案中最关键的信息。虽然它没有包含关于她修订修正案或担任全国妇女党领袖的补充细节，但已经正确且直接地回答了“谁在1923年向国会提交了第一版平等权利修正案”这一核心问题，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","</think>

Answer: Mount Laurel Township, New Jersey",True,0,0.0,"预测答案“Mount Laurel Township, New Jersey”包含了标准答案的核心地理信息。虽然它省略了具体的庄园名称“Paulsdale”，但准确指出了Alice Paul出生的市镇和州，在语义上与标准答案基本等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Answer: Holyrood area of Edinburgh,True,0.4666666666666667,0.0,预测答案准确地给出了问题所询问的地点信息，即“Holyrood area of Edinburgh”。该答案包含了标准答案中的核心地理位置信息，且在语义上与标准答案完全一致，尽管省略了关于机构名称和时间的背景细节，但已完整且正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,"<think>

</think>

Answer: Mu'awiyah introduced the postal service in the Umayyad Caliphate.",True,0,0.0,预测答案与标准答案完全一致，准确地指出了在伍麦叶王朝（Umayyad Caliphate）首次引入邮政服务的人是穆阿维叶（Mu'awiyah），包含了所有关键信息且语义完全等价。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,When did Mu'awiyah become caliph of the Umayyad Caliphate?,Mu'awiyah became caliph in 661 CE.,"661
</think>

Answer: 661",True,0.2857142857142857,0.0,预测答案“661”准确提供了问题所询问的关键时间信息，与标准答案“661 CE”在语义上完全等价。虽然预测答案省略了“CE”和完整的句子结构，但核心事实信息完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,Who was named commander in chief of Texas forces by the new national government of Texas?,Sam Houston was named commander in chief of the Texas forces by the new national government of Texas.,"<think>

</think>

Sam Houston",True,0,0.0,预测答案“Sam Houston”准确给出了问题所询问的核心人物，与标准答案中的关键信息完全一致，正确回答了谁被任命为德克萨斯军队总司令的问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Who is the author of The Secret World of Og?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案与标准答案完全一致，均为“Pierre Berton”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于《The Secret World of Og》作者的问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿所就读的大学名称。虽然预测答案省略了主语，但在已知问题上下文的情况下，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Caroline LeRoy's spouse?,Daniel Webster,"<think>

</think>

Daniel Webster",True,0,0.0,预测答案“Daniel Webster”与标准答案完全一致，准确地给出了Caroline LeRoy的配偶信息，正确且完整地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Daniel Webster's child?,Daniel Webster's child is Daniel Fletcher Webster.,"<think>

</think>

Fletcher Webster",True,0,0.0,预测答案“Fletcher Webster”是标准答案中“Daniel Fletcher Webster”的简称，两者在语义上完全等价，都准确指代了丹尼尔·韦伯斯特的孩子，符合答案评估的等价标准。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Who is featured on the Chester Arthur coin?,The coin for Chester A. Arthur features suffragette Alice Paul.,"<think>

</think>

Answer: Queen Elizabeth II",False,0,0.0,预测答案“Queen Elizabeth II”与标准答案完全不符。标准答案明确指出Chester Arthur硬币上 featured 的人物是 suffragette Alice Paul，而预测答案给出了一个毫不相关且错误的回答，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","</think>

Paulsdale, in Mount Laurel Township, New Jersey.",True,0,0.0,"预测答案准确地给出了Alice Paul的出生地，包含了标准答案中的所有关键信息（Paulsdale, Mount Laurel Township, New Jersey）。虽然预测答案省略了主语并使用了简略的句式，但其语义与标准答案完全等价，正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地给出了《The National Dream》这本书的作者，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学。虽然预测答案省略了主语人名且使用了英语而非西班牙语，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.","Xiao Liwu is the sixth cub born to his mother Bai Yun, and the fifth for his father Gao Gao. He has one half-sister, Hua Mei, through Bai Yun. He also has two full brothers, Mei Sheng and Yun Zi, and two full sisters, Su Lin and Zhen Zhen. Like his full siblings, Xiao Liwu was conceived via natural mating.",False,0.43396226415094336,0.0,预测答案遗漏了标准答案中最关键的身份信息，即“Xiao Liwu是一只大熊猫”以及“出生在圣地亚哥动物园”。虽然预测答案提到了它是 Bai Yun 的第六个幼崽，但未能准确概括出它的核心物种属性，在语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地给出了书籍《1967: The Last Good Year》的作者信息，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿所就读的大学名称。虽然预测答案省略了主语，但在已知问题上下文的情况下，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,Answer: Rajendra Prasad and Sarvepalli Radhakrishnan.,False,0.4324324324324324,0.0,预测答案包含了Rajendra Prasad，但根据标准答案，他在成为总统前并未获得Bharat Ratna奖。标准答案仅提到Sarvepalli Radhakrishnan在1954年获得该奖项，而预测答案多出了错误的信息，因此不完全正确。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Which parliament approved the Directory of Public Worship?,The Scottish Parliament approved the Directory of Public Worship.,Answer: The Scottish Parliament approved the Directory of Public Worship.,True,0.9411764705882353,0.0,预测答案包含了标准答案的关键信息，明确指出了批准《公共崇拜指南》的机构是苏格兰议会。两者在语义上完全等价，预测答案仅多出了“Answer:”这样的前缀词，属于措辞上的细微差异，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
